#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.97452     82.268923  0.000  0.000  0.000  0.000  0.000  0.000  0.625  0.000  0.055  0.681
   1.97452     82.268923  0.000  0.000  0.000  0.000  0.000  0.000  0.541  0.000  0.138  0.681
   1.87059     82.691991  0.000  0.014  0.014  0.000  0.006  0.000  0.430  0.006  0.134  0.604
   1.76667     83.795938  0.000  0.012  0.004  0.016  0.000  0.002  0.080  0.002  0.350  0.464
   1.66275     84.813539  0.000  0.006  0.006  0.002  0.162  0.038  0.214  0.170  0.112  0.710
   1.55883     85.337330  0.000  0.020  0.010  0.014  0.114  0.162  0.078  0.218  0.150  0.764
   1.45491     85.828627  0.000  0.014  0.002  0.026  0.020  0.284  0.012  0.152  0.168  0.680
   1.35098     86.340045  0.000  0.002  0.016  0.016  0.188  0.202  0.090  0.020  0.042  0.576
   1.24706     84.853614  1.390  0.126  0.126  0.126  0.066  0.066  0.000  0.066  0.000  1.968
   1.14314     83.495181  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.03922     84.710387  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.93530     86.006875  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.83138     84.148481  0.338  0.034  0.034  0.034  0.230  0.230  0.000  0.230  0.000  1.130
   0.72745     85.356464  0.000  0.032  0.004  0.050  0.006  0.072  0.044  0.046  0.646  0.900
   0.62353     84.628122  0.000  0.036  0.046  0.000  0.042  0.000  0.706  0.032  0.132  0.994
   0.51961     85.504791  0.000  0.014  0.004  0.006  0.004  0.006  0.118  0.016  0.474  0.642
   0.41569     87.324268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.31177     86.224873  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20784     85.386357  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.10392     83.967928  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.006
   0.00000     84.036269  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   61
   0.00000     84.036269  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.10392     83.967928  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.006
   0.20784     85.454393  0.000  0.000  0.002  0.000  0.000  0.000  0.020  0.000  0.002  0.026
   0.31177     86.987359  0.000  0.002  0.000  0.002  0.000  0.006  0.006  0.006  0.050  0.076
   0.41569     88.081422  0.000  0.000  0.002  0.002  0.004  0.002  0.228  0.000  0.070  0.310
   0.51961     85.504791  0.000  0.002  0.012  0.010  0.014  0.010  0.474  0.002  0.118  0.642
   0.62353     84.628122  0.000  0.020  0.008  0.054  0.008  0.050  0.132  0.018  0.706  0.994
   0.72745     85.356464  0.000  0.024  0.052  0.008  0.076  0.010  0.646  0.036  0.044  0.900
   0.83138     86.427019  0.000  0.020  0.024  0.012  0.078  0.036  0.288  0.064  0.148  0.668
   0.93530     86.026894  0.862  0.106  0.106  0.106  0.156  0.156  0.000  0.156  0.000  1.650
   1.03922     87.502732  0.000  0.008  0.010  0.004  0.142  0.048  0.008  0.104  0.004  0.328
   1.14314     87.287091  0.000  0.010  0.010  0.000  0.156  0.012  0.010  0.166  0.004  0.370
   1.24706     86.848424  0.000  0.010  0.006  0.010  0.086  0.150  0.026  0.132  0.046  0.468
   1.35098     86.340045  0.000  0.020  0.006  0.006  0.086  0.072  0.042  0.254  0.090  0.576
   1.45491     85.828627  0.000  0.014  0.026  0.002  0.284  0.020  0.168  0.152  0.012  0.680
   1.55883     85.337330  0.000  0.010  0.018  0.014  0.216  0.166  0.150  0.110  0.078  0.764
   1.66275     84.813539  0.000  0.002  0.002  0.006  0.086  0.210  0.112  0.078  0.214  0.710
   1.76667     83.795938  0.000  0.008  0.018  0.006  0.002  0.000  0.350  0.002  0.080  0.464
   1.87059     83.480002  0.016  0.102  0.102  0.102  0.338  0.338  0.000  0.338  0.000  1.336
   1.97452     84.902107  0.000  0.024  0.071  0.070  0.495  0.488  0.000  0.175  0.000  1.323
   1.97452     84.902107  0.000  0.118  0.035  0.013  0.243  0.087  0.000  0.830  0.000  1.323
   2.05937     84.028653  0.004  0.066  0.122  0.066  0.465  0.285  0.005  0.285  0.000  1.299
   2.14422     83.541551  0.014  0.046  0.010  0.046  0.006  0.151  0.313  0.151  0.000  0.737
   2.22907     84.329731  0.018  0.022  0.000  0.022  0.173  0.113  0.290  0.113  0.000  0.752
   2.31392     85.046771  0.028  0.012  0.001  0.012  0.297  0.131  0.223  0.131  0.000  0.833
   2.39878     85.697577  0.033  0.003  0.006  0.003  0.385  0.137  0.183  0.137  0.000  0.887
   2.48363     86.304456  0.028  0.000  0.020  0.000  0.435  0.134  0.165  0.134  0.000  0.916
   2.56848     86.860926  0.009  0.006  0.051  0.006  0.443  0.126  0.174  0.126  0.000  0.940
   2.65333     87.248987  0.024  0.029  0.130  0.029  0.380  0.103  0.245  0.103  0.000  1.043
   2.73818     86.996296  0.394  0.041  0.225  0.041  0.185  0.039  0.364  0.039  0.000  1.328
   2.82303     86.197150  0.783  0.015  0.202  0.015  0.099  0.005  0.394  0.005  0.000  1.516
   2.90789     86.213852  0.000  0.038  0.000  0.038  0.000  0.001  0.000  0.001  0.249  0.327
   2.99274     86.044589  0.000  0.007  0.000  0.007  0.000  0.013  0.000  0.013  0.390  0.429
   3.07759     85.367513  0.000  0.002  0.000  0.002  0.000  0.038  0.000  0.038  0.477  0.557
   3.16244     85.413387  0.386  0.048  0.018  0.048  0.305  0.015  0.114  0.015  0.000  0.951
   3.24729     85.859283  0.213  0.043  0.008  0.043  0.284  0.021  0.068  0.021  0.000  0.703
   3.33215     86.304685  0.117  0.034  0.003  0.034  0.208  0.028  0.045  0.028  0.000  0.497
   3.41700     86.673658  0.069  0.026  0.000  0.026  0.110  0.036  0.035  0.036  0.000  0.337
   3.50185     86.920783  0.043  0.022  0.001  0.022  0.030  0.041  0.030  0.041  0.000  0.231
   3.58670     87.017258  0.000  0.016  0.000  0.035  0.000  0.026  0.000  0.059  0.000  0.136
   3.58670     87.017258  0.000  0.015  0.000  0.036  0.000  0.025  0.000  0.061  0.000  0.136
   3.64670     86.589804  0.000  0.000  0.000  0.052  0.000  0.002  0.000  0.108  0.000  0.162
   3.70670     86.201114  0.000  0.034  0.000  0.020  0.000  0.088  0.000  0.050  0.000  0.192
   3.76670     85.851842  0.000  0.028  0.000  0.026  0.000  0.088  0.000  0.082  0.000  0.224
   3.82670     85.542386  0.000  0.018  0.000  0.036  0.000  0.068  0.000  0.136  0.000  0.256
   3.88670     85.272581  0.000  0.046  0.000  0.004  0.000  0.218  0.000  0.018  0.000  0.286
   3.94670     85.041255  0.000  0.018  0.000  0.026  0.000  0.114  0.000  0.154  0.000  0.312
   4.00670     84.846422  0.000  0.000  0.000  0.038  0.000  0.000  0.000  0.292  0.000  0.330
   4.06670     84.678188  0.000  0.066  0.000  0.026  0.000  0.078  0.000  0.030  0.000  0.200
   4.12670     84.553136  0.000  0.022  0.000  0.002  0.000  0.292  0.000  0.020  0.000  0.334
   4.18670     84.445908  0.000  0.008  0.000  0.008  0.000  0.158  0.000  0.142  0.000  0.318
   4.24669     85.369177  0.000  0.000  0.000  0.000  0.194  0.000  0.000  0.000  0.000  0.194
   4.30669     86.936844  0.000  0.000  0.000  0.000  0.178  0.000  0.000  0.000  0.000  0.178
   4.36669     87.697169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040  0.040
   4.42669     87.132455  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022  0.022
   4.48669     86.564143  0.000  0.000  0.006  0.000  0.000  0.000  0.038  0.000  0.000  0.044
   4.54669     85.685762  0.000  0.000  0.004  0.000  0.000  0.000  0.018  0.000  0.000  0.022
   4.60669     84.895371  0.000  0.000  0.002  0.000  0.000  0.000  0.006  0.000  0.000  0.008
   4.66669     84.284715  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.72669     84.036269  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.72669     84.036269  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.77865     83.856486  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.83061     83.967928  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.006
   4.88257     84.702336  0.000  0.000  0.000  0.002  0.000  0.000  0.004  0.000  0.006  0.012
   4.93453     85.454393  0.000  0.000  0.002  0.002  0.000  0.000  0.020  0.000  0.002  0.026
   4.98649     86.217451  0.000  0.000  0.002  0.002  0.002  0.002  0.026  0.000  0.012  0.046
   5.03845     86.987359  0.000  0.002  0.002  0.004  0.002  0.006  0.018  0.004  0.040  0.076
   5.09042     87.758747  0.000  0.004  0.004  0.002  0.010  0.004  0.044  0.012  0.036  0.114
   5.14238     88.081422  0.000  0.004  0.002  0.000  0.002  0.000  0.150  0.004  0.148  0.310
   5.19434     86.668164  0.000  0.006  0.006  0.000  0.006  0.000  0.322  0.006  0.098  0.444
   5.24630     85.504791  0.000  0.006  0.010  0.010  0.010  0.010  0.338  0.006  0.254  0.642
   5.29826     84.785059  0.000  0.026  0.020  0.008  0.018  0.006  0.442  0.022  0.328  0.870
   5.35022     84.628122  0.000  0.004  0.028  0.050  0.026  0.046  0.440  0.004  0.398  0.994
   5.40218     84.889572  0.000  0.050  0.002  0.040  0.002  0.044  0.022  0.054  0.768  0.982
   5.45414     85.356464  0.000  0.044  0.008  0.032  0.012  0.046  0.108  0.064  0.582  0.900
   5.50610     85.895290  0.000  0.028  0.006  0.036  0.014  0.076  0.076  0.058  0.494  0.790
   5.55806     86.427019  0.000  0.038  0.008  0.010  0.028  0.032  0.104  0.116  0.332  0.668
   5.61003     86.685559  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.66199     86.026894  0.862  0.106  0.106  0.106  0.156  0.156  0.000  0.156  0.000  1.650
   5.71395     87.145718  0.684  0.094  0.094  0.094  0.146  0.146  0.000  0.146  0.000  1.404
   5.71395     87.145718  0.684  0.094  0.094  0.094  0.146  0.146  0.000  0.146  0.000  1.404
   5.81344     86.797901  0.738  0.064  0.108  0.108  0.148  0.148  0.006  0.154  0.018  1.494
   5.91294     86.575365  0.780  0.024  0.126  0.126  0.148  0.148  0.018  0.162  0.054  1.584
   6.01244     86.032833  0.254  0.006  0.090  0.090  0.178  0.178  0.118  0.014  0.352  1.276
   6.11194     85.607175  0.268  0.002  0.168  0.168  0.162  0.162  0.104  0.004  0.314  1.354
   6.21144     85.262071  0.130  0.010  0.266  0.266  0.078  0.078  0.092  0.004  0.276  1.198
   6.31093     84.751575  0.058  0.000  0.364  0.364  0.002  0.002  0.062  0.004  0.184  1.040
   6.41043     84.335722  0.078  0.002  0.406  0.406  0.000  0.000  0.014  0.000  0.042  0.948
   6.50993     83.894664  0.002  0.014  0.372  0.372  0.000  0.000  0.002  0.000  0.006  0.770
   6.60943     83.834709  0.000  0.000  0.058  0.058  0.290  0.290  0.022  0.000  0.008  0.726
   6.70892     85.926199  0.000  0.000  0.084  0.084  0.124  0.124  0.034  0.000  0.012  0.460
   6.80842     87.910214  0.000  0.000  0.098  0.098  0.014  0.014  0.054  0.000  0.018  0.298
   6.90792     89.122308  0.000  0.000  0.074  0.074  0.002  0.002  0.038  0.000  0.012  0.202
   7.00742     87.716054  0.000  0.000  0.088  0.088  0.020  0.020  0.040  0.000  0.014  0.266
   7.10691     87.520754  0.004  0.002  0.036  0.036  0.000  0.000  0.002  0.682  0.006  0.772
   7.20641     86.682565  0.000  0.000  0.004  0.004  0.224  0.224  0.146  0.000  0.048  0.652
   7.30591     85.422070  0.000  0.000  0.010  0.010  0.184  0.184  0.198  0.000  0.066  0.654
   7.40541     84.146133  0.000  0.000  0.014  0.014  0.108  0.108  0.286  0.000  0.096  0.624
   7.50490     83.797058  0.008  0.048  0.116  0.116  0.396  0.396  0.000  0.208  0.002  1.290
   7.60440     84.902107  0.000  0.006  0.078  0.080  0.548  0.563  0.000  0.047  0.000  1.323
   7.60440     87.145718  0.684  0.094  0.094  0.094  0.146  0.146  0.000  0.146  0.000  1.404
   7.65636     86.772601  0.740  0.092  0.106  0.092  0.146  0.152  0.008  0.152  0.000  1.486
   7.70832     86.411327  0.804  0.086  0.114  0.086  0.142  0.160  0.028  0.160  0.000  1.580
   7.76029     86.067234  0.878  0.076  0.120  0.076  0.132  0.174  0.060  0.174  0.000  1.686
   7.81225     85.749851  0.964  0.060  0.124  0.060  0.112  0.200  0.088  0.200  0.000  1.808
   7.86421     85.558627  0.786  0.012  0.124  0.012  0.000  0.318  0.002  0.318  0.000  1.574
   7.91617     86.032651  0.164  0.002  0.110  0.002  0.048  0.172  0.104  0.172  0.000  0.772
   7.96813     85.700734  0.000  0.034  0.000  0.034  0.000  0.024  0.000  0.024  0.782  0.898
   8.02009     85.094140  0.000  0.046  0.000  0.046  0.000  0.024  0.000  0.024  0.772  0.914
   8.07205     84.733894  0.882  0.000  0.066  0.000  0.212  0.154  0.296  0.154  0.000  1.768
   8.12401     84.759012  0.762  0.000  0.064  0.000  0.222  0.142  0.270  0.142  0.000  1.604
   8.17597     84.870924  0.632  0.002  0.062  0.002  0.220  0.126  0.240  0.126  0.000  1.410
   8.22793     85.054438  0.518  0.004  0.066  0.004  0.202  0.108  0.214  0.108  0.000  1.226
   8.27989     85.290063  0.432  0.006  0.072  0.006  0.170  0.092  0.200  0.092  0.000  1.070
   8.33186     85.559934  0.376  0.006  0.082  0.006  0.130  0.078  0.200  0.078  0.000  0.954
   8.38382     85.850296  0.346  0.006  0.094  0.006  0.088  0.064  0.214  0.064  0.000  0.884
   8.43578     86.152309  0.330  0.006  0.104  0.006  0.050  0.054  0.238  0.054  0.000  0.840
   8.48774     86.461800  0.280  0.008  0.090  0.008  0.022  0.046  0.230  0.046  0.000  0.732
   8.53970     86.765206  0.096  0.020  0.024  0.020  0.006  0.046  0.084  0.046  0.000  0.340
   8.59166     87.017258  0.000  0.027  0.000  0.023  0.000  0.045  0.000  0.040  0.000  0.135
 
# Band-Index   62
   8.59166     87.017258  0.000  0.034  0.000  0.017  0.000  0.057  0.000  0.028  0.000  0.136
   8.53970     86.908067  0.630  0.010  0.286  0.010  0.000  0.002  0.632  0.002  0.000  1.574
   8.48774     86.662545  0.446  0.030  0.294  0.030  0.004  0.008  0.426  0.008  0.000  1.246
   8.43578     86.476090  0.390  0.044  0.348  0.044  0.008  0.008  0.342  0.008  0.000  1.192
   8.38382     86.345473  0.368  0.058  0.422  0.058  0.008  0.004  0.278  0.004  0.000  1.196
   8.33186     86.277100  0.336  0.068  0.490  0.068  0.004  0.002  0.206  0.002  0.000  1.174
   8.27989     86.273848  0.292  0.074  0.546  0.074  0.002  0.000  0.128  0.000  0.000  1.116
   8.22793     86.334201  0.240  0.076  0.584  0.076  0.000  0.000  0.060  0.000  0.000  1.034
   8.17597     86.450238  0.188  0.068  0.602  0.068  0.000  0.002  0.014  0.002  0.000  0.940
   8.12401     86.599204  0.144  0.050  0.588  0.050  0.000  0.006  0.000  0.006  0.000  0.846
   8.07205     86.726092  0.116  0.026  0.524  0.026  0.000  0.020  0.028  0.020  0.000  0.762
   8.02009     86.576279  0.342  0.008  0.002  0.008  0.336  0.022  0.012  0.022  0.000  0.750
   7.96813     86.455047  0.362  0.002  0.000  0.002  0.310  0.024  0.012  0.024  0.000  0.736
   7.91617     86.293543  0.000  0.024  0.000  0.024  0.000  0.026  0.000  0.026  0.780  0.880
   7.86421     86.472733  0.280  0.002  0.008  0.002  0.242  0.012  0.008  0.012  0.000  0.562
   7.81225     86.625608  0.190  0.008  0.014  0.008  0.214  0.002  0.002  0.002  0.000  0.444
   7.76029     86.840025  0.106  0.014  0.018  0.014  0.198  0.000  0.000  0.000  0.000  0.350
   7.70832     87.072770  0.044  0.014  0.020  0.014  0.192  0.008  0.006  0.008  0.000  0.306
   7.65636     87.284909  0.010  0.010  0.020  0.010  0.188  0.022  0.028  0.022  0.000  0.310
   7.60440     87.446918  0.000  0.004  0.006  0.016  0.060  0.164  0.020  0.046  0.042  0.360
   7.60440     84.902107  0.000  0.015  0.074  0.076  0.523  0.536  0.000  0.101  0.000  1.323
   7.50490     84.193703  0.000  0.000  0.124  0.124  0.492  0.492  0.004  0.000  0.002  1.236
   7.40541     84.773238  0.000  0.000  0.026  0.026  0.018  0.018  0.256  0.000  0.086  0.434
   7.30591     86.353733  0.010  0.022  0.006  0.006  0.012  0.012  0.024  0.772  0.072  0.942
   7.20641     87.029629  0.004  0.002  0.012  0.012  0.004  0.004  0.014  0.728  0.044  0.826
   7.10691     87.896318  0.000  0.000  0.000  0.000  0.226  0.226  0.116  0.000  0.038  0.606
   7.00742     88.909106  0.000  0.000  0.014  0.014  0.168  0.168  0.100  0.000  0.034  0.498
   6.90792     89.134943  0.000  0.000  0.068  0.068  0.036  0.036  0.082  0.000  0.028  0.318
   6.80842     90.067659  0.010  0.012  0.006  0.006  0.010  0.010  0.000  0.202  0.000  0.254
   6.70892     89.089934  0.052  0.012  0.004  0.004  0.080  0.080  0.004  0.136  0.012  0.386
   6.60943     87.676622  0.192  0.000  0.022  0.022  0.140  0.140  0.006  0.084  0.016  0.620
   6.50993     86.455610  0.252  0.016  0.026  0.026  0.184  0.184  0.004  0.044  0.012  0.746
   6.41043     85.835238  0.082  0.086  0.004  0.004  0.228  0.228  0.000  0.010  0.002  0.642
   6.31093     86.036728  0.016  0.090  0.000  0.000  0.232  0.232  0.000  0.002  0.002  0.574
   6.21144     86.975402  0.110  0.016  0.016  0.016  0.142  0.142  0.008  0.036  0.026  0.514
   6.11194     86.919816  0.674  0.010  0.176  0.176  0.110  0.110  0.022  0.234  0.066  1.578
   6.01244     86.575698  0.770  0.002  0.148  0.148  0.138  0.138  0.026  0.186  0.078  1.630
   5.91294     86.653881  0.126  0.018  0.030  0.030  0.142  0.142  0.110  0.054  0.330  0.986
   5.81344     87.256413  0.032  0.018  0.002  0.002  0.094  0.094  0.070  0.122  0.208  0.640
   5.71395     87.446918  0.000  0.010  0.012  0.002  0.134  0.026  0.046  0.110  0.016  0.360
   5.71395     87.446918  0.000  0.006  0.010  0.010  0.106  0.104  0.036  0.060  0.026  0.360
   5.66199     87.243269  0.000  0.002  0.018  0.014  0.132  0.102  0.134  0.008  0.028  0.436
   5.61003     86.892799  0.000  0.014  0.018  0.010  0.088  0.048  0.186  0.072  0.108  0.544
   5.55806     86.427019  0.000  0.000  0.028  0.028  0.090  0.086  0.332  0.000  0.104  0.668
   5.50610     85.895290  0.000  0.020  0.042  0.010  0.086  0.022  0.494  0.040  0.076  0.790
   5.45414     85.457147  0.146  0.028  0.028  0.028  0.212  0.212  0.000  0.212  0.000  0.866
   5.40218     86.133639  0.098  0.022  0.022  0.022  0.198  0.198  0.000  0.198  0.000  0.762
   5.35022     86.814824  0.068  0.018  0.018  0.018  0.182  0.182  0.000  0.182  0.000  0.668
   5.29826     87.496042  0.048  0.014  0.014  0.014  0.164  0.164  0.000  0.164  0.000  0.580
   5.24630     88.173190  0.034  0.010  0.010  0.010  0.144  0.144  0.000  0.144  0.000  0.498
   5.19434     87.939597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.14238     88.081422  0.000  0.000  0.002  0.004  0.002  0.004  0.148  0.000  0.150  0.310
   5.09042     87.758747  0.000  0.002  0.002  0.006  0.008  0.014  0.036  0.004  0.044  0.114
   5.03845     86.987359  0.000  0.002  0.002  0.000  0.006  0.002  0.040  0.006  0.018  0.076
   4.98649     86.217451  0.000  0.002  0.000  0.000  0.002  0.000  0.012  0.004  0.026  0.046
   4.93453     85.454393  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.020  0.026
   4.88257     85.143384  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.83061     85.134310  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.77865     85.508383  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.72669     85.992083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
