#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   8.48774     58.663851  0.012  1.922  0.092  1.922  0.000  0.028  0.014  0.028  0.000  4.018
   8.43578     58.548383  0.036  1.858  0.232  1.858  0.002  0.018  0.026  0.018  0.000  4.048
   8.38382     58.447948  0.082  1.738  0.450  1.738  0.002  0.008  0.036  0.008  0.000  4.062
   8.33186     58.372125  0.156  1.558  0.742  1.558  0.002  0.002  0.044  0.002  0.000  4.066
   8.27989     58.328189  0.264  1.334  1.078  1.334  0.002  0.000  0.048  0.000  0.000  4.060
   8.22793     58.318689  0.398  1.088  1.416  1.088  0.000  0.002  0.048  0.002  0.000  4.044
   8.17597     58.341187  0.554  0.842  1.712  0.842  0.000  0.010  0.048  0.010  0.000  4.018
   8.12401     58.389190  0.722  0.614  1.938  0.614  0.000  0.024  0.044  0.024  0.000  3.980
   8.07205     58.454004  0.896  0.418  2.074  0.418  0.000  0.042  0.040  0.042  0.000  3.930
   8.02009     58.525561  1.068  0.254  2.122  0.254  0.004  0.064  0.038  0.064  0.000  3.866
   7.96813     58.593283  1.236  0.130  2.078  0.130  0.008  0.088  0.032  0.088  0.000  3.790
   7.91617     58.646511  1.392  0.046  1.950  0.046  0.016  0.116  0.028  0.116  0.000  3.706
   7.86421     58.675030  1.528  0.004  1.748  0.004  0.030  0.142  0.022  0.142  0.000  3.620
   7.81225     58.669987  1.638  0.008  1.488  0.008  0.050  0.166  0.016  0.166  0.000  3.538
   7.76029     58.615381  0.000  0.236  0.080  0.236  0.000  0.000  0.572  0.000  0.000  1.126
   7.70832     58.538758  1.748  0.134  0.888  0.134  0.110  0.194  0.006  0.194  0.000  3.406
   7.65636     58.413313  1.744  0.238  0.602  0.238  0.148  0.194  0.002  0.194  0.000  3.364
   7.60440     58.461360  0.000  0.316  0.048  0.408  0.002  0.022  0.046  0.016  0.444  1.304
   7.60440     49.351867  0.000  0.586  1.022  0.174  0.360  0.061  0.000  0.206  0.000  2.409
   7.50490     50.246296  0.010  0.448  0.736  0.736  0.250  0.250  0.016  0.136  0.048  2.632
   7.40541     51.170330  0.046  0.830  0.488  0.488  0.166  0.166  0.094  0.174  0.284  2.734
   7.30591     52.264591  0.098  1.114  0.086  0.086  0.046  0.046  0.230  0.124  0.690  2.520
   7.20641     53.587230  0.166  0.988  0.016  0.016  0.026  0.026  0.224  0.062  0.672  2.196
   7.10691     55.130305  0.312  0.596  0.008  0.008  0.030  0.030  0.152  0.040  0.458  1.632
   7.00742     55.611450  0.552  2.124  0.070  0.070  0.104  0.104  0.006  0.146  0.018  3.192
   6.90792     56.500876  0.000  0.000  0.392  0.392  0.002  0.002  0.042  0.000  0.014  0.846
   6.80842     57.730020  0.052  2.548  0.130  0.130  0.002  0.002  0.098  0.018  0.294  3.276
   6.70892     58.608650  0.026  2.678  0.226  0.226  0.000  0.000  0.054  0.044  0.160  3.414
   6.60943     59.037235  0.454  1.654  0.000  0.000  0.016  0.016  0.036  0.162  0.110  2.448
   6.50993     58.742128  0.180  3.106  0.016  0.016  0.032  0.032  0.018  0.076  0.052  3.532
   6.41043     58.358959  0.032  3.418  0.010  0.010  0.050  0.050  0.000  0.006  0.000  3.574
   6.31093     58.308085  0.012  3.678  0.000  0.000  0.040  0.040  0.000  0.002  0.000  3.770
   6.21144     58.425325  0.184  3.430  0.118  0.118  0.014  0.014  0.006  0.062  0.018  3.966
   6.11194     58.359539  0.644  2.046  0.410  0.410  0.000  0.000  0.010  0.178  0.028  3.726
   6.01244     58.379787  1.162  0.740  0.652  0.652  0.022  0.022  0.008  0.264  0.024  3.546
   5.91294     58.412082  1.514  0.098  0.690  0.690  0.074  0.074  0.004  0.278  0.014  3.438
   5.81344     58.380598  1.688  0.030  0.564  0.564  0.136  0.136  0.002  0.246  0.004  3.372
   5.71395     58.461360  0.000  0.452  0.040  0.280  0.002  0.014  0.038  0.024  0.452  1.304
   5.71395     58.461360  0.000  0.464  0.126  0.184  0.006  0.010  0.120  0.024  0.372  1.304
   5.66199     59.279433  0.000  0.322  0.100  0.322  0.004  0.010  0.092  0.010  0.368  1.228
   5.61003     60.070308  0.000  0.322  0.026  0.478  0.000  0.002  0.020  0.002  0.426  1.278
   5.55806     60.768766  0.000  0.448  0.010  0.584  0.000  0.000  0.006  0.000  0.438  1.486
   5.50610     61.288720  0.000  0.030  0.800  0.570  0.018  0.012  0.372  0.000  0.062  1.864
   5.45414     61.232347  1.320  0.294  0.294  0.294  0.072  0.072  0.000  0.072  0.000  2.418
   5.40218     61.197268  3.844  0.050  0.050  0.050  0.048  0.048  0.000  0.048  0.000  4.138
   5.35022     61.421972  4.328  0.002  0.002  0.002  0.018  0.018  0.000  0.018  0.000  4.390
   5.29826     61.335425  4.072  0.130  0.130  0.130  0.002  0.002  0.000  0.002  0.000  4.468
   5.24630     60.972848  3.288  0.352  0.352  0.352  0.000  0.000  0.000  0.000  0.000  4.346
   5.19434     60.480931  2.562  0.542  0.542  0.542  0.000  0.000  0.000  0.000  0.000  4.188
   5.14238     59.951758  1.992  0.690  0.690  0.690  0.000  0.000  0.000  0.000  0.000  4.062
   5.09042     59.428662  1.534  0.812  0.812  0.812  0.000  0.000  0.000  0.000  0.000  3.972
   5.03845     58.934592  1.154  0.918  0.918  0.918  0.000  0.000  0.000  0.000  0.000  3.912
   4.98649     58.485382  0.832  1.016  1.016  1.016  0.000  0.000  0.000  0.000  0.000  3.878
   4.93453     58.144221  1.272  0.712  0.712  0.712  0.010  0.010  0.000  0.010  0.000  3.438
   4.88257     58.573895  1.530  0.618  0.618  0.618  0.006  0.006  0.000  0.006  0.000  3.398
   4.83061     59.024290  1.896  0.472  0.472  0.472  0.002  0.002  0.000  0.002  0.000  3.318
   4.77865     59.451440  2.470  0.232  0.232  0.232  0.000  0.000  0.000  0.000  0.000  3.164
   4.72669     59.673426  3.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  3.006
   4.72669     59.673426  3.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  3.006
   4.66669     59.387988  2.352  0.000  0.852  0.000  0.000  0.000  0.000  0.000  0.000  3.204
   4.60669     58.863659  1.720  0.000  1.670  0.000  0.000  0.000  0.004  0.000  0.000  3.394
   4.54669     58.323722  1.316  0.000  2.204  0.000  0.000  0.000  0.010  0.000  0.000  3.530
   4.48669     57.818804  1.018  0.000  2.614  0.000  0.000  0.000  0.016  0.000  0.000  3.650
   4.42669     57.803803  1.160  0.000  1.838  0.000  0.000  0.000  0.312  0.000  0.000  3.308
   4.36669     57.928468  1.578  0.000  1.140  0.000  0.000  0.000  0.426  0.000  0.000  3.146
   4.30669     58.001139  1.980  0.000  0.510  0.000  0.000  0.000  0.534  0.000  0.000  3.026
   4.24669     57.986822  2.286  0.000  0.094  0.000  0.000  0.000  0.608  0.000  0.000  2.986
   4.18670     57.866583  2.412  0.000  0.016  0.000  0.000  0.000  0.624  0.000  0.000  3.054
   4.12670     57.764349  0.000  1.128  0.000  2.964  0.000  0.000  0.000  0.000  0.000  4.092
   4.06670     58.516844  0.000  0.000  0.000  0.000  0.888  0.000  0.000  0.000  0.000  0.888
   4.00670     59.596677  0.000  0.000  0.000  0.000  0.826  0.000  0.000  0.000  0.000  0.826
   3.94670     60.410057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.134  0.134
   3.88670     58.793325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144  0.144
   3.82670     58.258542  0.000  2.316  0.000  1.840  0.000  0.012  0.000  0.008  0.000  4.176
   3.76670     58.386206  0.000  3.368  0.000  0.756  0.000  0.026  0.000  0.006  0.000  4.156
   3.70670     58.530600  0.000  2.816  0.000  1.248  0.000  0.032  0.000  0.014  0.000  4.112
   3.64670     58.698625  0.000  2.118  0.000  1.846  0.000  0.036  0.000  0.032  0.000  4.032
   3.58670     58.900991  0.000  0.840  0.000  2.964  0.000  0.022  0.000  0.075  0.000  3.901
   3.58670     58.900991  0.000  1.953  0.000  1.852  0.000  0.049  0.000  0.047  0.000  3.901
   3.50185     58.854216  0.006  1.858  0.066  1.858  0.001  0.041  0.016  0.041  0.000  3.889
   3.41700     58.719667  0.027  1.735  0.244  1.735  0.002  0.025  0.060  0.025  0.000  3.855
   3.33215     58.511019  0.064  1.555  0.485  1.555  0.003  0.008  0.118  0.008  0.000  3.797
   3.24729     58.246963  0.120  1.347  0.721  1.347  0.003  0.000  0.175  0.000  0.000  3.711
   3.16244     57.948992  0.199  1.132  0.894  1.132  0.002  0.006  0.217  0.006  0.000  3.587
   3.07759     57.641134  0.309  0.916  0.962  0.916  0.001  0.027  0.234  0.027  0.000  3.393
   2.99274     57.348222  0.461  0.679  0.928  0.679  0.000  0.056  0.211  0.056  0.000  3.070
   2.90789     57.068568  0.647  0.379  0.867  0.379  0.001  0.081  0.123  0.081  0.000  2.558
   2.82303     56.700638  0.763  0.098  0.910  0.098  0.011  0.088  0.016  0.088  0.000  2.072
   2.73818     56.139381  0.737  0.008  1.077  0.008  0.046  0.098  0.011  0.098  0.000  2.084
   2.65333     55.555028  0.737  0.053  1.172  0.053  0.116  0.141  0.046  0.141  0.000  2.458
   2.56848     55.451014  0.739  0.627  0.545  0.627  0.115  0.143  0.016  0.143  0.000  2.958
   2.48363     54.952766  0.000  0.730  0.000  0.730  0.000  0.000  0.000  0.000  0.729  2.190
   2.39878     53.714150  0.000  0.722  0.000  0.722  0.000  0.008  0.000  0.008  0.978  2.436
   2.31392     52.594493  0.000  0.694  0.000  0.694  0.000  0.028  0.000  0.028  1.119  2.565
   2.22907     51.606169  0.047  0.565  0.978  0.565  0.257  0.146  0.186  0.146  0.000  2.888
   2.14422     50.865738  0.022  0.535  0.917  0.535  0.279  0.156  0.160  0.156  0.000  2.760
   2.05937     50.104897  0.006  0.501  0.873  0.501  0.294  0.163  0.098  0.163  0.000  2.597
   1.97452     49.351867  0.000  0.733  0.823  0.226  0.290  0.079  0.000  0.258  0.000  2.409
   1.97452     49.351867  0.000  0.484  0.477  0.819  0.168  0.289  0.000  0.170  0.000  2.409
   1.87059     50.316941  0.016  0.658  0.658  0.658  0.224  0.224  0.000  0.224  0.000  2.660
   1.76667     51.228523  0.058  0.714  0.714  0.714  0.224  0.224  0.000  0.224  0.000  2.874
   1.66275     52.099815  0.116  0.770  0.770  0.770  0.214  0.214  0.000  0.214  0.000  3.068
   1.55883     53.219336  0.000  0.112  0.642  0.220  0.000  0.000  0.886  0.000  0.010  1.868
   1.45491     54.781998  0.000  0.728  0.448  0.040  0.000  0.000  0.258  0.000  0.208  1.682
   1.35098     55.537808  0.380  1.042  1.042  1.042  0.018  0.018  0.000  0.018  0.000  3.558
   1.24706     55.449974  0.000  0.204  0.810  0.380  0.034  0.016  0.040  0.008  0.006  1.498
   1.14314     56.266026  0.000  0.564  0.970  0.082  0.020  0.002  0.578  0.012  0.064  2.290
   1.03922     57.661405  0.000  0.576  0.290  0.050  0.016  0.002  0.254  0.032  0.282  1.504
   0.93530     59.279433  0.000  0.214  0.306  0.222  0.010  0.006  0.286  0.006  0.176  1.228
   0.83138     60.768766  0.000  0.108  0.558  0.374  0.000  0.000  0.358  0.000  0.086  1.486
   0.72745     61.232347  1.320  0.294  0.294  0.294  0.072  0.072  0.000  0.072  0.000  2.418
   0.62353     61.421972  4.328  0.002  0.002  0.002  0.018  0.018  0.000  0.018  0.000  4.390
   0.51961     60.972848  3.288  0.352  0.352  0.352  0.000  0.000  0.000  0.000  0.000  4.346
   0.41569     59.951758  1.992  0.690  0.690  0.690  0.000  0.000  0.000  0.000  0.000  4.062
   0.31177     58.934592  1.154  0.918  0.918  0.918  0.000  0.000  0.000  0.000  0.000  3.912
   0.20784     58.144221  1.272  0.712  0.712  0.712  0.010  0.010  0.000  0.010  0.000  3.438
   0.10392     59.024290  1.896  0.472  0.472  0.472  0.002  0.002  0.000  0.002  0.000  3.318
   0.00000     59.673426  3.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  3.006
 
# Band-Index   41
   0.00000     60.980888  0.000  2.840  0.630  0.736  0.000  0.000  0.000  0.000  0.000  4.206
   0.10392     60.997991  0.000  0.698  2.528  0.938  0.004  0.002  0.006  0.002  0.000  4.178
   0.20784     61.050839  0.000  1.030  0.436  2.572  0.002  0.018  0.004  0.006  0.024  4.094
   0.31177     61.144312  0.000  0.620  1.322  1.880  0.020  0.030  0.032  0.010  0.030  3.946
   0.41569     61.283614  0.000  0.736  2.218  0.550  0.066  0.016  0.110  0.022  0.006  3.724
   0.51961     61.464524  0.000  0.200  1.966  0.912  0.094  0.044  0.182  0.010  0.008  3.414
   0.62353     61.636812  0.000  1.084  0.200  1.254  0.012  0.080  0.034  0.068  0.252  2.984
   0.72745     61.574823  0.000  1.132  0.230  0.462  0.012  0.022  0.076  0.054  0.324  2.310
   0.83138     60.768766  0.000  0.584  0.136  0.320  0.000  0.000  0.086  0.000  0.358  1.486
   0.93530     59.279433  0.000  0.280  0.190  0.274  0.006  0.008  0.176  0.008  0.286  1.228
   1.03922     57.661405  0.000  0.034  0.322  0.560  0.018  0.032  0.282  0.002  0.254  1.504
   1.14314     56.266026  0.000  0.514  0.108  0.994  0.002  0.020  0.064  0.010  0.578  2.290
   1.24706     55.449974  0.000  0.724  0.118  0.550  0.004  0.022  0.006  0.030  0.040  1.498
   1.35098     55.827506  0.000  0.268  0.962  0.332  0.002  0.000  0.060  0.000  0.004  1.628
   1.45491     55.716304  1.232  0.260  0.260  0.260  0.232  0.232  0.000  0.232  0.000  2.710
   1.55883     56.286733  1.384  0.338  0.338  0.338  0.148  0.148  0.000  0.148  0.000  2.844
   1.66275     56.876168  1.406  0.546  0.546  0.546  0.018  0.018  0.000  0.018  0.000  3.096
   1.76667     57.447566  1.934  0.308  0.308  0.308  0.016  0.016  0.000  0.016  0.000  2.904
   1.87059     57.919412  2.450  0.090  0.090  0.090  0.008  0.008  0.000  0.008  0.000  2.742
   1.97452     58.107160  2.679  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.679
   1.97452     58.107160  2.680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.680
   2.05937     57.982338  2.532  0.083  0.000  0.083  0.000  0.009  0.000  0.009  0.000  2.716
   2.14422     57.652038  2.182  0.277  0.004  0.277  0.002  0.031  0.000  0.031  0.000  2.806
   2.22907     57.204556  1.780  0.499  0.017  0.499  0.008  0.054  0.001  0.054  0.000  2.913
   2.31392     56.716012  1.410  0.696  0.043  0.696  0.019  0.075  0.002  0.075  0.000  3.015
   2.39878     56.234218  1.096  0.839  0.092  0.839  0.036  0.093  0.003  0.093  0.000  3.091
   2.48363     55.791170  0.853  0.880  0.200  0.880  0.064  0.113  0.006  0.113  0.000  3.107
   2.56848     56.286725  0.000  0.724  0.000  0.724  0.000  0.004  0.000  0.004  0.420  1.875
   2.65333     57.600824  0.000  0.712  0.000  0.712  0.000  0.011  0.000  0.011  0.137  1.581
   2.73818     58.634667  0.000  0.650  0.000  0.650  0.000  0.011  0.000  0.011  0.000  1.325
   2.82303     59.067537  0.000  0.441  0.000  0.441  0.000  0.003  0.000  0.003  0.113  1.002
   2.90789     58.915781  0.000  0.159  0.000  0.159  0.000  0.000  0.000  0.000  0.335  0.654
   2.99274     58.519741  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.007  0.523  0.539
   3.07759     58.249541  0.000  0.276  0.000  0.276  0.000  0.018  0.000  0.018  0.584  1.169
   3.16244     58.278523  0.000  0.878  0.000  0.878  0.000  0.024  0.000  0.024  0.454  2.257
   3.24729     58.452785  0.000  1.329  0.000  1.329  0.000  0.030  0.000  0.030  0.291  3.008
   3.33215     58.636485  0.000  1.608  0.000  1.608  0.000  0.037  0.000  0.037  0.162  3.451
   3.41700     58.780903  0.000  1.779  0.000  1.779  0.000  0.043  0.000  0.043  0.072  3.714
   3.50185     58.870599  0.000  1.873  0.000  1.873  0.000  0.047  0.000  0.047  0.018  3.856
   3.58670     58.900991  0.000  1.630  0.000  2.175  0.000  0.041  0.000  0.055  0.000  3.901
   3.58670     58.900991  0.000  1.200  0.000  2.605  0.000  0.030  0.000  0.066  0.000  3.901
   3.64670     59.152800  0.000  2.762  0.000  0.810  0.000  0.102  0.000  0.030  0.000  3.702
   3.70670     59.475790  0.000  0.112  0.000  3.136  0.000  0.006  0.000  0.162  0.000  3.418
   3.76670     59.894402  0.000  2.602  0.000  0.236  0.000  0.184  0.000  0.016  0.000  3.040
   3.82670     60.427636  0.000  0.682  0.000  1.702  0.000  0.060  0.000  0.152  0.000  2.598
   3.88670     61.072759  0.000  0.848  0.000  1.122  0.000  0.080  0.000  0.106  0.000  2.156
   3.94670     60.722910  0.000  0.000  0.000  0.000  0.766  0.000  0.000  0.000  0.000  0.766
   4.00670     62.048237  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.126  0.126
   4.06670     62.917527  0.000  0.632  0.000  1.036  0.000  0.004  0.000  0.006  0.000  1.678
   4.12670     62.990440  0.000  0.584  0.000  1.292  0.000  0.038  0.000  0.086  0.000  2.000
   4.18670     62.766189  0.000  0.618  0.000  1.520  0.000  0.070  0.000  0.172  0.000  2.378
   4.24669     62.425280  0.000  2.332  0.000  0.120  0.000  0.268  0.000  0.014  0.000  2.736
   4.30669     62.075871  0.000  2.722  0.000  0.082  0.000  0.258  0.000  0.008  0.000  3.068
   4.36669     61.764527  0.000  0.572  0.000  2.580  0.000  0.040  0.000  0.178  0.000  3.372
   4.42669     61.507469  0.000  2.332  0.000  1.138  0.000  0.108  0.000  0.052  0.000  3.632
   4.48669     61.306895  0.000  0.004  0.000  3.736  0.000  0.000  0.000  0.106  0.000  3.844
   4.54669     61.158992  0.000  1.488  0.000  2.458  0.000  0.022  0.000  0.038  0.000  4.006
   4.60669     61.058310  0.000  3.754  0.000  0.336  0.000  0.024  0.000  0.002  0.000  4.118
   4.66669     60.999953  0.000  2.516  0.000  1.662  0.000  0.004  0.000  0.002  0.000  4.184
   4.72669     60.980888  0.000  2.328  1.412  0.466  0.000  0.000  0.000  0.000  0.000  4.206
   4.72669     60.980888  0.000  0.492  0.096  3.618  0.000  0.000  0.000  0.000  0.000  4.206
   4.77865     60.985115  0.000  1.794  1.190  1.212  0.000  0.000  0.000  0.000  0.000  4.198
   4.83061     60.997991  0.000  1.112  0.912  2.140  0.002  0.004  0.002  0.002  0.004  4.178
   4.88257     61.019694  0.000  0.466  1.460  2.188  0.006  0.008  0.008  0.002  0.008  4.144
   4.93453     61.050839  0.000  1.956  2.074  0.008  0.014  0.000  0.022  0.014  0.006  4.094
   4.98649     61.092123  0.000  2.612  0.550  0.780  0.006  0.008  0.010  0.028  0.034  4.028
   5.03845     61.144312  0.000  0.248  1.518  2.056  0.024  0.032  0.038  0.004  0.026  3.946
   5.09042     61.208067  0.000  0.164  2.268  1.244  0.050  0.028  0.082  0.004  0.006  3.844
   5.14238     61.283614  0.000  1.748  1.586  0.170  0.048  0.006  0.080  0.052  0.038  3.724
   5.19434     61.370182  0.000  1.952  1.214  0.138  0.046  0.006  0.082  0.076  0.068  3.580
   5.24630     61.464524  0.000  1.558  0.302  1.216  0.014  0.058  0.028  0.074  0.162  3.414
   5.29826     61.559029  0.000  1.552  0.874  0.396  0.050  0.022  0.110  0.088  0.126  3.218
   5.35022     61.636812  0.000  1.466  0.478  0.594  0.030  0.038  0.080  0.092  0.206  2.984
   5.40218     61.663219  0.000  0.728  1.094  0.388  0.068  0.024  0.254  0.046  0.088  2.690
   5.45414     61.574823  0.000  1.010  0.420  0.394  0.020  0.018  0.138  0.048  0.260  2.310
   5.50610     61.288720  0.000  0.904  0.134  0.362  0.002  0.008  0.062  0.020  0.372  1.864
   5.55806     60.768766  0.000  0.246  0.684  0.110  0.002  0.000  0.438  0.000  0.006  1.486
   5.61003     60.070308  0.000  0.228  0.524  0.072  0.004  0.000  0.426  0.002  0.020  1.278
   5.66199     59.279433  0.000  0.174  0.396  0.174  0.012  0.006  0.368  0.006  0.092  1.228
   5.71395     58.461360  0.000  0.052  0.390  0.332  0.020  0.018  0.372  0.002  0.120  1.304
   5.71395     58.461360  0.000  0.064  0.474  0.234  0.026  0.012  0.452  0.004  0.038  1.304
   5.81344     59.188019  0.000  0.910  0.102  0.102  0.012  0.012  0.090  0.048  0.270  1.548
   5.91294     59.764630  0.014  1.472  0.088  0.088  0.012  0.012  0.054  0.064  0.164  1.968
