#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.78683     57.340396  0.038  1.076  0.008  0.014  0.288  0.134  0.072  0.032  0.048  1.710
   1.75748     57.295355  0.030  1.146  0.008  0.012  0.268  0.164  0.070  0.046  0.064  1.806
   1.72813     57.232322  0.026  1.160  0.010  0.012  0.260  0.190  0.070  0.060  0.076  1.860
   1.69878     57.167006  0.020  1.136  0.014  0.010  0.250  0.224  0.068  0.072  0.082  1.876
   1.66943     57.111301  0.018  1.098  0.016  0.008  0.246  0.252  0.052  0.076  0.088  1.860
   1.64008     57.072053  0.018  1.068  0.014  0.012  0.258  0.262  0.036  0.078  0.090  1.834
   1.61073     57.048845  0.016  1.054  0.010  0.016  0.276  0.260  0.022  0.070  0.084  1.804
   1.58138     57.038941  0.016  1.058  0.016  0.004  0.252  0.290  0.032  0.064  0.054  1.784
   1.55203     57.037905  0.014  1.074  0.014  0.002  0.256  0.292  0.026  0.054  0.042  1.770
   1.52268     57.041245  0.010  1.098  0.010  0.002  0.262  0.286  0.018  0.044  0.036  1.766
   1.49332     57.046230  0.010  1.130  0.002  0.006  0.280  0.270  0.008  0.034  0.030  1.768
   1.46397     57.053082  0.006  1.158  0.002  0.004  0.276  0.272  0.006  0.026  0.022  1.774
   1.43462     57.058349  0.004  1.190  0.004  0.000  0.268  0.280  0.006  0.018  0.014  1.784
   1.40527     57.063560  0.004  1.218  0.000  0.000  0.266  0.280  0.004  0.012  0.008  1.794
   1.37592     57.067711  0.002  1.240  0.000  0.000  0.270  0.274  0.002  0.006  0.004  1.802
   1.34657     57.070692  0.000  1.256  0.000  0.000  0.270  0.276  0.000  0.002  0.002  1.810
   1.31722     57.072471  0.000  1.266  0.000  0.000  0.272  0.274  0.000  0.000  0.000  1.814
   1.28787     57.071336  0.000  1.272  0.000  0.000  0.272  0.272  0.000  0.000  0.000  1.817
   1.28787     57.071336  0.000  1.272  0.000  0.000  0.272  0.272  0.000  0.000  0.000  1.817
   1.22009     57.080374  0.000  1.274  0.000  0.000  0.274  0.270  0.000  0.000  0.000  1.816
   1.15230     57.101557  0.000  1.286  0.000  0.000  0.266  0.266  0.000  0.000  0.000  1.818
   1.08452     57.136069  0.000  1.308  0.000  0.000  0.266  0.250  0.000  0.000  0.000  1.824
   1.01674     56.437905  0.036  0.000  0.108  0.108  0.000  0.000  0.004  0.228  0.008  0.488
   0.94896     56.761404  0.000  0.000  0.608  0.608  0.000  0.000  0.024  0.260  0.076  1.584
   0.88117     57.310370  0.000  1.420  0.000  0.000  0.210  0.218  0.000  0.000  0.000  1.848
   0.81339     57.385691  0.000  1.478  0.000  0.000  0.192  0.194  0.000  0.000  0.000  1.864
   0.74561     56.340699  0.000  0.000  0.440  0.440  0.000  0.000  0.540  0.000  0.180  1.600
   0.67783     55.189688  0.000  0.000  0.364  0.364  0.000  0.000  0.596  0.000  0.200  1.520
   0.61004     55.650281  0.000  0.976  0.000  0.000  0.212  0.212  0.000  0.000  0.000  1.400
   0.54226     56.113729  0.000  0.932  0.000  0.000  0.160  0.160  0.000  0.000  0.000  1.248
   0.47448     56.411401  0.000  0.808  0.000  0.000  0.092  0.092  0.000  0.000  0.000  0.992
   0.40670     56.484436  0.000  0.636  0.000  0.000  0.028  0.028  0.000  0.000  0.000  0.692
   0.33891     56.263621  0.000  0.448  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.448
   0.27113     55.708323  0.000  0.292  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.344
   0.20335     55.032842  0.008  0.000  0.062  0.418  0.000  0.000  0.040  0.164  0.112  0.806
   0.13557     54.296745  0.004  0.000  0.276  0.100  0.000  0.000  0.054  0.240  0.012  0.688
   0.06778     53.404151  0.000  0.000  0.284  0.036  0.000  0.000  0.012  0.264  0.000  0.596
   0.00000     52.595709  0.000  0.000  0.000  0.000  0.052  0.264  0.000  0.090  0.000  0.407
 
# Band-Index   75
   0.00000     58.412622  0.000  0.622  0.710  0.654  0.000  0.000  0.000  0.000  0.000  1.988
   0.06778     58.066682  0.000  0.446  0.000  0.000  0.026  0.026  0.000  0.000  0.000  0.498
   0.13557     57.224141  0.000  0.268  0.000  0.000  0.076  0.088  0.000  0.000  0.000  0.432
   0.20335     56.327754  0.000  0.058  0.000  0.000  0.204  0.136  0.000  0.000  0.000  0.396
   0.27113     56.099032  0.000  0.200  0.000  0.000  0.116  0.352  0.000  0.000  0.000  0.668
   0.33891     56.431585  0.012  0.000  0.628  0.628  0.000  0.000  0.008  0.024  0.020  1.316
   0.40670     57.208359  0.000  0.000  0.000  0.000  0.088  0.088  0.000  0.000  0.000  0.176
   0.47448     57.564045  0.000  1.890  0.000  0.000  0.046  0.066  0.000  0.000  0.000  2.002
   0.54226     57.641952  0.000  1.876  0.000  0.000  0.100  0.042  0.000  0.000  0.000  2.020
   0.61004     57.610594  0.000  1.746  0.000  0.000  0.118  0.098  0.000  0.000  0.000  1.960
   0.67783     57.542393  0.000  1.638  0.000  0.000  0.138  0.140  0.000  0.000  0.000  1.916
   0.74561     57.464860  0.000  1.550  0.000  0.000  0.164  0.170  0.000  0.000  0.000  1.886
   0.81339     57.385691  0.000  1.478  0.000  0.000  0.194  0.192  0.000  0.000  0.000  1.864
   0.88117     57.310370  0.000  1.420  0.000  0.000  0.218  0.210  0.000  0.000  0.000  1.848
   0.94896     57.242199  0.000  1.372  0.000  0.000  0.218  0.246  0.000  0.000  0.000  1.836
   1.01674     57.183776  0.000  1.334  0.000  0.000  0.244  0.248  0.000  0.000  0.000  1.828
   1.08452     57.136069  0.000  1.308  0.000  0.000  0.250  0.266  0.000  0.000  0.000  1.824
   1.15230     57.101557  0.000  1.286  0.000  0.000  0.266  0.266  0.000  0.000  0.000  1.818
   1.22009     57.080374  0.000  1.274  0.000  0.000  0.270  0.274  0.000  0.000  0.000  1.816
   1.28787     57.071336  0.000  1.273  0.000  0.000  0.272  0.272  0.000  0.000  0.000  1.817
   1.28787     57.071336  0.000  1.272  0.000  0.000  0.272  0.272  0.000  0.000  0.000  1.817
   1.31722     57.072471  0.000  1.266  0.000  0.000  0.274  0.272  0.000  0.000  0.000  1.814
   1.34657     57.070692  0.000  1.256  0.000  0.000  0.276  0.270  0.000  0.002  0.002  1.810
   1.37592     57.067711  0.002  1.240  0.000  0.000  0.274  0.270  0.002  0.006  0.004  1.802
   1.40527     57.063560  0.004  1.218  0.000  0.000  0.280  0.266  0.002  0.012  0.010  1.794
   1.43462     57.058349  0.004  1.190  0.000  0.004  0.280  0.268  0.004  0.018  0.014  1.784
   1.46397     57.053082  0.006  1.158  0.004  0.002  0.272  0.276  0.006  0.026  0.022  1.774
   1.49332     57.046230  0.010  1.130  0.006  0.002  0.270  0.280  0.012  0.034  0.030  1.768
   1.52268     57.041245  0.010  1.098  0.002  0.010  0.286  0.262  0.008  0.044  0.044  1.766
   1.55203     57.037905  0.014  1.074  0.002  0.014  0.292  0.256  0.010  0.054  0.058  1.770
   1.58138     57.038941  0.016  1.058  0.004  0.016  0.290  0.252  0.012  0.064  0.076  1.784
   1.61073     57.048845  0.016  1.054  0.016  0.010  0.260  0.276  0.034  0.070  0.072  1.804
   1.64008     57.072053  0.018  1.068  0.012  0.014  0.262  0.258  0.030  0.078  0.096  1.834
   1.66943     57.111301  0.018  1.098  0.008  0.016  0.252  0.246  0.024  0.076  0.120  1.860
   1.69878     57.167006  0.020  1.136  0.010  0.014  0.224  0.250  0.016  0.072  0.134  1.876
   1.72813     57.232322  0.026  1.160  0.012  0.010  0.190  0.260  0.014  0.060  0.132  1.860
   1.75748     57.458204  0.000  1.244  0.076  0.076  0.008  0.008  0.004  0.064  0.012  1.484
   1.78683     57.340396  0.038  1.076  0.014  0.008  0.134  0.288  0.012  0.032  0.108  1.710
   1.81618     57.363637  0.048  0.960  0.018  0.012  0.086  0.338  0.004  0.020  0.100  1.586
   1.84553     57.369791  0.056  0.812  0.020  0.024  0.354  0.078  0.078  0.014  0.018  1.450
   1.84553     57.369791  0.056  0.022  0.812  0.020  0.012  0.252  0.056  0.180  0.038  1.452
   1.93359     57.356430  0.076  0.074  0.394  0.062  0.002  0.122  0.032  0.322  0.056  1.140
   2.02164     57.481096  0.000  0.216  0.928  0.216  0.080  0.016  0.088  0.016  0.000  1.560
   2.10969     57.847626  0.062  0.180  0.002  0.374  0.016  0.324  0.010  0.064  0.054  1.082
   2.19774     58.554951  0.034  0.298  0.060  0.506  0.038  0.204  0.000  0.112  0.032  1.284
   2.28579     57.531753  0.008  0.008  0.428  0.008  0.088  0.008  0.064  0.008  0.000  0.628
   2.37385     57.163005  0.008  0.680  0.672  0.680  0.180  0.000  0.072  0.000  0.000  2.284
   2.46190     56.944814  0.004  0.668  0.708  0.668  0.156  0.000  0.056  0.000  0.000  2.260
   2.54995     56.525876  0.008  0.588  0.680  0.588  0.164  0.000  0.016  0.000  0.000  2.048
   2.63800     56.278633  0.012  0.508  0.624  0.508  0.160  0.004  0.000  0.004  0.000  1.816
   2.72606     56.201307  0.016  0.448  0.540  0.448  0.140  0.004  0.012  0.004  0.000  1.608
   2.81411     55.352209  0.036  0.184  0.180  0.184  0.004  0.000  0.716  0.000  0.000  1.308
   2.90216     55.080140  0.004  0.240  0.632  0.240  0.048  0.196  0.228  0.196  0.000  1.788
   2.99021     55.876307  0.000  0.224  0.776  0.224  0.028  0.204  0.240  0.204  0.000  1.904
   3.07826     56.525533  0.016  0.080  0.568  0.080  0.024  0.100  0.268  0.100  0.000  1.240
   3.16632     56.463771  0.020  0.292  0.088  0.292  0.052  0.072  0.140  0.072  0.000  1.028
   3.25437     56.105742  0.012  0.164  0.004  0.164  0.064  0.132  0.080  0.132  0.000  0.748
   3.34242     56.409302  0.000  0.016  0.000  0.016  0.104  0.076  0.008  0.076  0.000  0.296
   3.43047     57.736007  0.000  0.104  0.000  0.104  0.052  0.016  0.000  0.016  0.000  0.292
   3.51853     58.412622  0.000  0.160  1.250  0.576  0.000  0.000  0.000  0.000  0.000  1.987
   3.51853     58.412622  0.000  0.236  0.680  1.070  0.000  0.000  0.000  0.000  0.000  1.986
   3.60154     58.003980  0.000  0.202  0.198  0.292  0.024  0.022  0.001  0.023  0.002  0.763
   3.68456     57.108181  0.000  0.150  0.148  0.142  0.076  0.076  0.006  0.077  0.006  0.681
   3.76757     56.590420  0.002  0.060  0.038  0.027  0.139  0.114  0.038  0.192  0.032  0.643
   3.85059     57.051279  0.008  0.017  0.014  0.029  0.106  0.188  0.116  0.128  0.064  0.669
   3.93361     57.573044  0.005  0.137  0.144  0.159  0.103  0.162  0.155  0.078  0.126  1.067
   4.01662     57.716938  0.000  0.415  0.393  0.387  0.095  0.104  0.117  0.062  0.150  1.724
   4.09964     57.664738  0.003  0.521  0.465  0.518  0.085  0.075  0.075  0.074  0.140  1.955
   4.18266     57.584211  0.011  0.522  0.459  0.553  0.070  0.083  0.054  0.080  0.116  1.949
   4.26567     57.527196  0.023  0.530  0.474  0.422  0.082  0.058  0.066  0.107  0.070  1.831
   4.34869     57.506039  0.038  0.378  0.473  0.380  0.149  0.062  0.084  0.060  0.028  1.650
   4.43171     57.511912  0.054  0.396  0.287  0.287  0.046  0.048  0.031  0.218  0.062  1.428
   4.51472     57.516437  0.069  0.235  0.173  0.249  0.014  0.198  0.022  0.161  0.060  1.184
   4.59774     57.459908  0.078  0.126  0.085  0.118  0.061  0.186  0.028  0.218  0.052  0.954
   4.68075     57.358452  0.000  0.552  0.328  0.188  0.136  0.076  0.004  0.224  0.004  1.508
   4.76377     56.713231  0.050  0.016  0.016  0.016  0.356  0.242  0.062  0.131  0.036  0.930
   4.84679     55.884977  0.025  0.044  0.051  0.020  0.138  0.496  0.037  0.228  0.076  1.112
   4.92980     54.875698  0.008  0.018  0.054  0.053  0.209  0.214  0.045  0.576  0.084  1.262
   5.01282     53.922784  0.000  0.016  0.029  0.015  0.192  0.506  0.039  0.476  0.114  1.387
   5.09584     53.478480  0.000  0.000  0.000  0.000  0.227  0.466  0.045  0.606  0.124  1.466
   5.09584     53.478480  0.000  0.000  0.000  0.000  0.136  0.611  0.027  0.551  0.143  1.467
   5.12973     53.565082  0.000  0.004  0.004  0.004  0.208  0.854  0.042  0.208  0.124  1.454
   5.16362     53.805979  0.000  0.018  0.018  0.016  0.192  0.830  0.038  0.192  0.118  1.426
   5.19751     54.158791  0.002  0.032  0.032  0.030  0.170  0.800  0.038  0.170  0.112  1.392
   5.23140     54.580545  0.004  0.044  0.044  0.052  0.148  0.776  0.034  0.148  0.104  1.358
   5.26529     55.038547  0.010  0.048  0.048  0.078  0.126  0.756  0.032  0.126  0.098  1.330
   5.29918     55.505659  0.014  0.046  0.046  0.112  0.108  0.742  0.030  0.108  0.092  1.298
   5.33308     55.962494  0.020  0.034  0.034  0.156  0.090  0.728  0.028  0.090  0.088  1.266
   5.36697     56.390219  0.030  0.016  0.016  0.216  0.070  0.712  0.026  0.070  0.080  1.236
   5.40086     56.769051  0.038  0.002  0.002  0.292  0.052  0.690  0.024  0.052  0.074  1.224
   5.43475     57.077502  0.044  0.006  0.006  0.384  0.034  0.652  0.022  0.034  0.066  1.254
   5.46864     57.332799  0.000  0.056  0.056  0.304  0.312  0.000  0.048  0.312  0.016  1.104
   5.50253     57.779137  0.000  0.072  0.072  0.344  0.284  0.000  0.040  0.284  0.014  1.114
   5.53642     58.217055  0.000  0.094  0.094  0.394  0.256  0.000  0.032  0.256  0.010  1.140
   5.57032     58.469118  0.000  0.148  0.148  0.124  0.010  0.004  0.028  0.010  0.082  0.556
   5.60421     57.809988  0.002  0.236  0.236  0.004  0.016  0.010  0.040  0.016  0.118  0.674
   5.63810     57.486998  0.016  0.616  0.616  0.440  0.004  0.194  0.030  0.004  0.090  2.010
   5.67199     57.408601  0.010  0.670  0.670  0.616  0.000  0.196  0.024  0.000  0.068  2.256
   5.70588     57.346731  0.006  0.704  0.704  0.678  0.002  0.170  0.020  0.002  0.062  2.348
   5.73977     57.293517  0.002  0.722  0.722  0.724  0.000  0.144  0.020  0.000  0.062  2.396
   5.73977     57.293517  0.002  0.722  0.722  0.724  0.000  0.144  0.020  0.000  0.062  2.396
   5.77366     57.255933  0.002  0.798  0.626  0.716  0.002  0.144  0.002  0.010  0.088  2.390
   5.80755     57.151239  0.002  0.858  0.512  0.696  0.012  0.148  0.002  0.022  0.114  2.368
   5.84145     57.002339  0.002  0.918  0.382  0.680  0.030  0.152  0.018  0.030  0.124  2.338
   5.87534     56.855535  0.000  0.982  0.230  0.678  0.044  0.156  0.044  0.022  0.108  2.260
   5.90923     56.798329  0.000  0.968  0.072  0.654  0.040  0.138  0.062  0.002  0.052  1.990
   5.94312     56.914629  0.002  0.792  0.004  0.570  0.022  0.096  0.060  0.006  0.008  1.560
   5.97701     57.159073  0.004  0.628  0.004  0.506  0.012  0.062  0.046  0.030  0.000  1.288
   6.01090     57.458616  0.008  0.522  0.008  0.480  0.006  0.044  0.036  0.054  0.002  1.156
   6.04479     57.782027  0.010  0.448  0.006  0.484  0.002  0.030  0.026  0.074  0.004  1.088
   6.07868     58.118314  0.014  0.390  0.004  0.504  0.000  0.020  0.018  0.094  0.008  1.052
   6.11258     58.463726  0.018  0.334  0.000  0.536  0.000  0.014  0.012  0.112  0.010  1.036
   6.14647     58.811514  0.020  0.280  0.002  0.580  0.000  0.008  0.006  0.130  0.012  1.040
   6.18036     58.752676  0.004  1.354  0.030  0.004  0.184  0.194  0.006  0.022  0.012  1.810
   6.21425     58.487341  0.004  1.366  0.016  0.002  0.198  0.206  0.004  0.016  0.010  1.818
   6.24814     58.216167  0.002  1.364  0.006  0.002  0.212  0.218  0.002  0.010  0.006  1.824
   6.28203     57.937636  0.000  1.352  0.002  0.000  0.228  0.232  0.000  0.006  0.004  1.826
   6.31592     57.653738  0.000  1.332  0.000  0.000  0.242  0.244  0.000  0.002  0.002  1.826
   6.34982     57.365285  0.000  1.304  0.000  0.000  0.256  0.260  0.000  0.000  0.000  1.822
   6.38371     57.071336  0.000  1.273  0.000  0.000  0.272  0.272  0.000  0.000  0.000  1.817
 
# Band-Index   76
   6.38371     57.071336  0.000  1.272  0.000  0.000  0.274  0.274  0.000  0.000  0.000  1.817
   6.34982     57.365285  0.000  1.304  0.000  0.000  0.256  0.260  0.000  0.000  0.000  1.822
   6.31592     57.653738  0.000  1.332  0.000  0.000  0.242  0.244  0.000  0.002  0.002  1.826
   6.28203     57.937636  0.000  1.352  0.002  0.000  0.228  0.232  0.000  0.006  0.004  1.826
   6.24814     58.216167  0.002  1.364  0.006  0.002  0.212  0.218  0.002  0.010  0.006  1.824
   6.21425     58.487341  0.004  1.366  0.016  0.002  0.198  0.206  0.004  0.016  0.010  1.818
   6.18036     58.752676  0.004  1.354  0.030  0.004  0.184  0.194  0.006  0.022  0.012  1.810
   6.14647     58.811514  0.020  0.280  0.002  0.580  0.000  0.008  0.006  0.130  0.012  1.040
   6.11258     58.463726  0.018  0.334  0.000  0.536  0.000  0.014  0.012  0.112  0.010  1.036
   6.07868     58.118314  0.014  0.390  0.004  0.504  0.000  0.020  0.018  0.094  0.008  1.052
   6.04479     57.782027  0.010  0.448  0.006  0.484  0.002  0.030  0.026  0.074  0.004  1.088
   6.01090     57.458616  0.008  0.522  0.008  0.480  0.006  0.044  0.036  0.054  0.002  1.156
   5.97701     57.159073  0.004  0.628  0.004  0.506  0.012  0.062  0.046  0.030  0.000  1.288
   5.94312     56.914629  0.002  0.792  0.004  0.570  0.022  0.096  0.060  0.006  0.008  1.560
   5.90923     56.798329  0.000  0.968  0.072  0.654  0.040  0.138  0.062  0.002  0.052  1.990
   5.87534     56.855535  0.000  0.982  0.230  0.678  0.044  0.156  0.044  0.022  0.108  2.260
   5.84145     57.002339  0.002  0.918  0.382  0.680  0.030  0.152  0.018  0.030  0.124  2.338
   5.80755     57.151239  0.002  0.858  0.512  0.696  0.012  0.148  0.002  0.022  0.114  2.368
   5.77366     57.255933  0.002  0.798  0.626  0.716  0.002  0.144  0.002  0.010  0.088  2.390
   5.73977     57.293517  0.002  0.722  0.722  0.724  0.000  0.144  0.020  0.000  0.062  2.396
   5.73977     57.293517  0.002  0.722  0.722  0.724  0.000  0.144  0.020  0.000  0.062  2.396
   5.70588     57.346731  0.006  0.704  0.704  0.678  0.002  0.170  0.020  0.002  0.062  2.348
   5.67199     57.408601  0.010  0.670  0.670  0.616  0.000  0.196  0.024  0.000  0.068  2.256
   5.63810     57.486998  0.016  0.616  0.616  0.440  0.004  0.194  0.030  0.004  0.090  2.010
   5.60421     57.809988  0.002  0.236  0.236  0.004  0.016  0.010  0.040  0.016  0.118  0.674
   5.57032     58.469118  0.000  0.148  0.148  0.124  0.010  0.004  0.028  0.010  0.082  0.556
   5.53642     58.217055  0.000  0.094  0.094  0.394  0.256  0.000  0.032  0.256  0.010  1.140
   5.50253     57.779137  0.000  0.072  0.072  0.344  0.284  0.000  0.040  0.284  0.014  1.114
   5.46864     57.332799  0.000  0.056  0.056  0.304  0.312  0.000  0.048  0.312  0.016  1.104
   5.43475     57.077502  0.044  0.006  0.006  0.384  0.034  0.652  0.022  0.034  0.066  1.254
   5.40086     56.769051  0.038  0.002  0.002  0.292  0.052  0.690  0.024  0.052  0.074  1.224
   5.36697     56.390219  0.030  0.016  0.016  0.216  0.070  0.712  0.026  0.070  0.080  1.236
   5.33308     55.962494  0.020  0.034  0.034  0.156  0.090  0.728  0.028  0.090  0.088  1.266
   5.29918     55.505659  0.014  0.046  0.046  0.112  0.108  0.742  0.030  0.108  0.092  1.298
   5.26529     55.038547  0.010  0.048  0.048  0.078  0.126  0.756  0.032  0.126  0.098  1.330
   5.23140     54.580545  0.004  0.044  0.044  0.052  0.148  0.776  0.034  0.148  0.104  1.358
   5.19751     54.158791  0.002  0.032  0.032  0.030  0.170  0.800  0.038  0.170  0.112  1.392
   5.16362     53.805979  0.000  0.018  0.018  0.016  0.192  0.830  0.038  0.192  0.118  1.426
   5.12973     53.565082  0.000  0.004  0.004  0.004  0.208  0.854  0.042  0.208  0.124  1.454
   5.09584     53.478480  0.000  0.000  0.000  0.000  0.408  0.432  0.080  0.457  0.089  1.466
   5.09584     53.478480  0.000  0.000  0.000  0.000  0.508  0.344  0.098  0.446  0.070  1.468
   5.01282     53.922784  0.000  0.024  0.014  0.022  0.526  0.346  0.101  0.303  0.052  1.388
   4.92980     54.875698  0.008  0.058  0.016  0.052  0.599  0.231  0.107  0.170  0.024  1.261
