#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.62854     39.338064  0.032  0.000  0.196  0.000  0.000  0.000  0.000  0.000  0.000  0.228
   2.58917     39.960706  0.040  0.000  0.192  0.000  0.000  0.000  0.000  0.000  0.000  0.230
   2.54981     40.086386  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.51045     39.818492  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47109     39.960704  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43173     40.155397  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.39237     40.327834  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35300     40.095852  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.35300     40.095852  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.29734     40.207574  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.24167     40.551378  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.18601     41.101663  0.051  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.000  0.122
   2.13034     40.979619  0.077  0.046  0.219  0.046  0.000  0.000  0.000  0.000  0.000  0.388
   2.07467     41.084102  0.002  0.046  0.072  0.046  0.000  0.000  0.000  0.000  0.000  0.166
   2.01901     41.588725  0.003  0.026  0.013  0.026  0.000  0.000  0.000  0.000  0.000  0.069
   1.96334     41.514025  0.000  0.011  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.022
   1.90768     40.861105  0.000  0.009  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.019
   1.85201     40.242859  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.021
   1.79635     39.749557  0.003  0.001  0.020  0.001  0.000  0.000  0.000  0.000  0.000  0.025
   1.74068     40.663525  0.003  0.001  0.065  0.001  0.000  0.000  0.000  0.000  0.000  0.071
   1.68501     41.636606  0.004  0.001  0.096  0.001  0.000  0.000  0.000  0.000  0.000  0.103
   1.62935     41.371250  0.000  0.029  0.000  0.029  0.000  0.000  0.000  0.000  0.000  0.058
   1.57368     41.591109  0.001  0.011  0.026  0.011  0.000  0.000  0.000  0.000  0.000  0.049
   1.51802     40.314675  0.004  0.004  0.021  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   1.46235     40.852781  0.158  0.085  0.004  0.085  0.000  0.000  0.000  0.000  0.000  0.333
   1.40668     41.607956  0.197  0.054  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.307
   1.35102     42.185725  0.241  0.019  0.000  0.019  0.000  0.000  0.000  0.000  0.000  0.279
   1.29535     42.414868  0.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   1.29535     42.414868  0.263  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.263
   1.22718     42.119760  0.238  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.282
   1.15900     41.488992  0.200  0.036  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.306
   1.09082     40.741868  0.168  0.052  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.324
   1.02265     41.716618  0.000  0.030  0.038  0.002  0.000  0.000  0.000  0.000  0.000  0.070
   0.95447     41.667450  0.000  0.080  0.034  0.074  0.000  0.000  0.000  0.000  0.000  0.186
   0.88629     41.651919  0.000  0.086  0.008  0.100  0.000  0.000  0.000  0.000  0.000  0.194
   0.81812     41.013547  0.036  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.120
   0.74994     40.405452  0.002  0.120  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.360
   0.68176     41.442110  0.082  0.136  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.492
   0.61359     42.918888  0.124  0.114  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.468
   0.54541     42.332815  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.47724     41.625575  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.40906     40.950917  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.34088     40.306886  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.27271     40.242410  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20453     40.253999  0.000  0.024  0.010  0.064  0.000  0.000  0.000  0.000  0.000  0.098
   0.13635     39.663768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     38.933279  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     39.094325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   59
   0.00000     39.094325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     39.899578  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13635     40.146487  0.000  0.008  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.056
   0.20453     40.603245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.27271     40.311965  0.000  0.036  0.010  0.076  0.000  0.000  0.000  0.000  0.000  0.124
   0.34088     40.696704  0.004  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.046
   0.40906     41.447279  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47724     41.625575  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.54541     42.332815  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.61359     43.059878  0.078  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.108
   0.68176     43.478237  0.094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   0.74994     42.898967  0.052  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.138
   0.81812     41.728790  0.036  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.138
   0.88629     41.953220  0.000  0.022  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   0.95447     42.394681  0.000  0.004  0.118  0.102  0.000  0.000  0.000  0.000  0.000  0.226
   1.02265     42.542034  0.000  0.020  0.104  0.100  0.000  0.000  0.000  0.000  0.000  0.222
   1.09082     43.429246  0.000  0.074  0.156  0.026  0.000  0.000  0.000  0.000  0.000  0.256
   1.15900     44.247762  0.000  0.182  0.080  0.032  0.000  0.000  0.000  0.000  0.000  0.292
   1.22718     44.941153  0.000  0.012  0.204  0.116  0.000  0.000  0.000  0.000  0.000  0.332
   1.29535     45.370571  0.000  0.075  0.112  0.171  0.000  0.000  0.000  0.000  0.000  0.357
   1.29535     45.370571  0.000  0.063  0.196  0.099  0.000  0.000  0.000  0.000  0.000  0.357
   1.35102     45.116337  0.010  0.055  0.225  0.055  0.000  0.000  0.000  0.000  0.000  0.345
   1.40668     44.569580  0.000  0.139  0.000  0.139  0.000  0.000  0.000  0.000  0.000  0.277
   1.46235     43.824322  0.000  0.118  0.000  0.118  0.000  0.000  0.000  0.000  0.000  0.237
   1.51802     42.996257  0.000  0.103  0.000  0.103  0.000  0.000  0.000  0.000  0.000  0.204
   1.57368     42.134063  0.000  0.087  0.000  0.087  0.000  0.000  0.000  0.000  0.000  0.174
   1.62935     42.532225  0.003  0.004  0.143  0.004  0.000  0.000  0.000  0.000  0.000  0.155
   1.68501     42.060046  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   1.74068     43.052914  0.000  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.037
   1.79635     44.018004  0.000  0.037  0.000  0.037  0.000  0.000  0.000  0.000  0.000  0.074
   1.85201     43.479804  0.016  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.029
   1.90768     42.816131  0.012  0.009  0.003  0.009  0.000  0.000  0.000  0.000  0.000  0.035
   1.96334     42.182424  0.009  0.015  0.007  0.015  0.000  0.000  0.000  0.000  0.000  0.046
   2.01901     41.613515  0.000  0.027  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.052
   2.07467     41.672644  0.005  0.003  0.188  0.003  0.000  0.000  0.000  0.000  0.000  0.200
   2.13034     42.050870  0.003  0.016  0.070  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   2.18601     41.304364  0.072  0.034  0.227  0.034  0.000  0.000  0.000  0.000  0.000  0.366
   2.24167     41.446007  0.135  0.011  0.315  0.011  0.000  0.000  0.000  0.000  0.000  0.473
   2.29734     41.473040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35300     40.580170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300     40.580170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.39237     40.361886  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43173     40.571163  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.47109     40.825891  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.51045     41.092050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.54981     40.603816  0.046  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.226
   2.58917     40.365600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854     40.655902  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790     40.957015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70726     41.268575  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662     40.990135  0.000  0.014  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   2.78598     40.530250  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   2.82534     40.606988  0.000  0.158  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.186
   2.86471     40.792387  0.000  0.006  0.000  0.186  0.000  0.000  0.000  0.000  0.000  0.192
   2.90407     40.592046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.94343     40.076547  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279     39.601027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215     39.775179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     39.331457  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     39.094325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     39.094325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496     39.378276  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.16905     39.899578  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.20314     40.093139  0.000  0.012  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   3.23723     40.146487  0.000  0.030  0.002  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   3.27132     40.202532  0.000  0.002  0.034  0.042  0.000  0.000  0.000  0.000  0.000  0.078
   3.30541     40.603245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.33949     40.377904  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.37358     40.311965  0.000  0.040  0.006  0.078  0.000  0.000  0.000  0.000  0.000  0.124
   3.40767     40.302076  0.000  0.020  0.086  0.024  0.000  0.000  0.000  0.000  0.000  0.130
   3.44176     40.696704  0.004  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.046
   3.47585     41.129791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.50994     41.447279  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.54402     41.427925  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.57811     41.625575  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   3.61220     41.975037  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   3.64629     42.332815  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.68038     42.699017  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.71446     43.059878  0.078  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.108
   3.74855     43.285635  0.082  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.098
   3.74855     43.285635  0.082  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.098
   3.81383     42.387284  0.110  0.094  0.138  0.138  0.000  0.000  0.000  0.000  0.000  0.480
   3.87910     41.606047  0.034  0.050  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.086
   3.94437     41.249794  0.008  0.028  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   4.00965     42.010192  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   4.07492     41.600701  0.010  0.002  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.066
   4.14020     41.135147  0.006  0.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   4.20547     41.359987  0.064  0.056  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.296
   4.27074     41.515362  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.33602     41.987775  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.40129     42.053599  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.46657     41.441449  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   4.53184     42.005359  0.000  0.004  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.094
   4.59711     42.666176  0.000  0.000  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.052
   4.66239     42.613861  0.000  0.000  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.280
   4.72766     42.450751  0.002  0.024  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.184
   4.79294     43.504355  0.002  0.042  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.228
   4.85821     44.402182  0.000  0.058  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.282
   4.92348     44.960468  0.000  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.348
   4.98876     45.370571  0.000  0.040  0.043  0.274  0.000  0.000  0.000  0.000  0.000  0.357
   4.98876     43.285635  0.082  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.098
   5.02285     42.740405  0.040  0.028  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.120
   5.05694     42.602824  0.028  0.024  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.096
   5.09102     42.258162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.12511     41.997826  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   5.15920     41.950690  0.010  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   5.19329     42.147329  0.028  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.22738     42.340922  0.040  0.004  0.036  0.004  0.000  0.000  0.000  0.000  0.000  0.082
   5.26146     42.286347  0.032  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.074
   5.29555     42.044893  0.000  0.070  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.140
   5.32964     41.759730  0.010  0.030  0.002  0.030  0.000  0.000  0.000  0.000  0.000  0.076
   5.36373     41.330123  0.008  0.036  0.008  0.036  0.000  0.000  0.000  0.000  0.000  0.088
   5.39782     41.160173  0.000  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.038
   5.43191     40.960766  0.028  0.020  0.072  0.020  0.000  0.000  0.000  0.000  0.000  0.142
   5.46599     41.425621  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   5.50008     41.026119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.53417     40.700169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.56826     40.828518  0.114  0.002  0.358  0.002  0.000  0.000  0.000  0.000  0.000  0.478
   5.60235     40.805052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.63644     40.580170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   60
   5.63644     40.580170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.60235     41.030400  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.56826     41.252127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.53417     41.751641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.50008     42.007994  0.084  0.010  0.044  0.010  0.000  0.000  0.000  0.000  0.000  0.148
   5.46599     41.474073  0.052  0.014  0.076  0.014  0.000  0.000  0.000  0.000  0.000  0.156
   5.43191     41.906656  0.002  0.008  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   5.39782     41.922350  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   5.36373     41.488053  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   5.32964     41.830071  0.000  0.026  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.052
   5.29555     42.181703  0.000  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.062
   5.26146     42.536203  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.074
   5.22738     42.876513  0.000  0.048  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   5.19329     43.103296  0.000  0.072  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.146
   5.15920     42.755856  0.000  0.058  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.114
   5.12511     42.078849  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   5.09102     42.320864  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   5.05694     42.649181  0.088  0.080  0.134  0.080  0.000  0.000  0.000  0.000  0.000  0.382
   5.02285     43.016634  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.98876     43.456965  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.98876     45.370571  0.000  0.131  0.146  0.080  0.000  0.000  0.000  0.000  0.000  0.358
   4.92348     45.030084  0.002  0.014  0.162  0.162  0.000  0.000  0.000  0.000  0.000  0.342
   4.85821     44.428324  0.000  0.000  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.330
   4.79294     43.835161  0.000  0.000  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.312
   4.72766     43.218452  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.000  0.000  0.296
   4.66239     42.693177  0.064  0.002  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.134
   4.59711     42.928458  0.002  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   4.53184     43.152985  0.022  0.006  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.072
   4.46657     43.268526  0.008  0.002  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.084
   4.40129     42.868868  0.006  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   4.33602     42.487061  0.032  0.030  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.150
   4.27074     42.036559  0.012  0.066  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.192
   4.20547     41.666429  0.016  0.068  0.154  0.154  0.000  0.000  0.000  0.000  0.000  0.392
   4.14020     42.048718  0.094  0.002  0.224  0.224  0.000  0.000  0.000  0.000  0.000  0.546
   4.07492     42.401264  0.106  0.012  0.206  0.206  0.000  0.000  0.000  0.000  0.000  0.530
   4.00965     42.355677  0.014  0.004  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.072
   3.94437     42.612756  0.114  0.044  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.492
   3.87910     42.450755  0.000  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   3.81383     42.524825  0.050  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   3.74855     43.456965  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.74855     43.456965  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.71446     43.073719  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.68038     42.833748  0.076  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.122
   3.64629     42.613236  0.074  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.138
   3.61220     42.399611  0.072  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.154
   3.57811     42.112276  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.54402     41.774863  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.50994     41.751190  0.006  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.058
   3.47585     41.210751  0.004  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.052
   3.44176     40.822767  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.40767     40.526724  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.37358     40.311965  0.000  0.042  0.076  0.006  0.000  0.000  0.000  0.000  0.000  0.124
   3.33949     40.377904  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.30541     40.603245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.27132     40.202532  0.000  0.050  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.078
   3.23723     40.146487  0.000  0.008  0.036  0.014  0.000  0.000  0.000  0.000  0.000  0.056
   3.20314     40.093139  0.000  0.012  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   3.16905     39.899578  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496     39.378276  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     39.094325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     39.094325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     39.331457  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215     39.907026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279     40.439348  0.000  0.084  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.106
   2.94343     40.651954  0.000  0.092  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.150
   2.90407     40.795767  0.000  0.164  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   2.86471     40.792387  0.000  0.186  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.192
   2.82534     40.754071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598     41.172507  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662     40.990135  0.000  0.002  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.016
   2.70726     41.474526  0.000  0.016  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   2.66790     41.980096  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.62854     41.959148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58917     41.658699  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54981     41.369654  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.51045     41.092050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.47109     40.825891  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.43173     40.571163  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.39237     40.810249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300     40.580170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300     40.580170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.29734     41.473040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.24167     41.446007  0.135  0.011  0.315  0.011  0.000  0.000  0.000  0.000  0.000  0.473
   2.18601     41.304364  0.072  0.034  0.227  0.034  0.000  0.000  0.000  0.000  0.000  0.366
   2.13034     42.050870  0.003  0.016  0.070  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   2.07467     41.672644  0.005  0.003  0.188  0.003  0.000  0.000  0.000  0.000  0.000  0.200
   2.01901     41.613515  0.000  0.027  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.052
   1.96334     42.182424  0.009  0.015  0.007  0.015  0.000  0.000  0.000  0.000  0.000  0.046
   1.90768     42.816131  0.012  0.009  0.003  0.009  0.000  0.000  0.000  0.000  0.000  0.035
   1.85201     43.479804  0.016  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.029
   1.79635     44.018004  0.000  0.037  0.000  0.037  0.000  0.000  0.000  0.000  0.000  0.074
   1.74068     43.052914  0.000  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.037
   1.68501     42.060046  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   1.62935     42.532225  0.003  0.004  0.143  0.004  0.000  0.000  0.000  0.000  0.000  0.155
   1.57368     42.134063  0.000  0.087  0.000  0.087  0.000  0.000  0.000  0.000  0.000  0.174
   1.51802     42.996257  0.000  0.103  0.000  0.103  0.000  0.000  0.000  0.000  0.000  0.204
   1.46235     43.824322  0.000  0.118  0.000  0.118  0.000  0.000  0.000  0.000  0.000  0.237
   1.40668     44.569580  0.000  0.139  0.000  0.139  0.000  0.000  0.000  0.000  0.000  0.277
   1.35102     45.116337  0.010  0.055  0.225  0.055  0.000  0.000  0.000  0.000  0.000  0.345
   1.29535     45.370571  0.000  0.151  0.089  0.116  0.000  0.000  0.000  0.000  0.000  0.357
   1.29535     45.370571  0.000  0.246  0.015  0.096  0.000  0.000  0.000  0.000  0.000  0.358
   1.22718     44.941153  0.000  0.208  0.018  0.106  0.000  0.000  0.000  0.000  0.000  0.332
   1.15900     44.247762  0.000  0.014  0.116  0.164  0.000  0.000  0.000  0.000  0.000  0.292
   1.09082     43.429246  0.000  0.098  0.014  0.146  0.000  0.000  0.000  0.000  0.000  0.256
