#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   4.79193     45.709098  0.036  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   4.82073     45.848740  0.046  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   4.84954     45.994756  0.058  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   4.87834     46.146065  0.072  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   4.87834     46.146065  0.072  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   4.90715     46.197112  0.072  0.002  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   4.93595     46.341329  0.066  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   4.96476     46.556458  0.062  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.99356     46.738104  0.158  0.020  0.062  0.096  0.000  0.000  0.000  0.000  0.000  0.336
   5.02237     46.899500  0.170  0.018  0.070  0.096  0.000  0.000  0.000  0.000  0.000  0.354
   5.05117     47.084325  0.190  0.016  0.078  0.098  0.000  0.000  0.000  0.000  0.000  0.380
   5.07998     47.288210  0.218  0.014  0.084  0.100  0.000  0.000  0.000  0.000  0.000  0.416
   5.10878     47.504340  0.260  0.012  0.090  0.100  0.000  0.000  0.000  0.000  0.000  0.464
   5.13759     47.725931  0.318  0.010  0.098  0.102  0.000  0.000  0.000  0.000  0.000  0.530
   5.16639     47.944191  0.406  0.010  0.100  0.102  0.000  0.000  0.000  0.000  0.000  0.622
   5.19520     48.144250  0.182  0.018  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.230
   5.22400     47.970537  0.168  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.202
   5.25281     47.803730  0.148  0.014  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.172
   5.28161     47.654155  0.126  0.014  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.148
   5.31042     47.523516  0.098  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.122
   5.33922     47.359710  0.020  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.066
   5.36803     47.067577  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   5.39683     46.755627  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   5.42564     46.453173  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050
 
# Band-Index   64
   5.42564     46.453173  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.39683     46.755627  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   5.36803     47.067577  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   5.33922     47.359710  0.020  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.066
   5.31042     47.523516  0.098  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.122
   5.28161     47.654155  0.126  0.014  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.148
   5.25281     47.803730  0.148  0.014  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.172
   5.22400     47.970537  0.168  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.202
   5.19520     48.144250  0.182  0.018  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.230
   5.16639     47.944191  0.406  0.010  0.100  0.102  0.000  0.000  0.000  0.000  0.000  0.622
   5.13759     47.725931  0.318  0.010  0.098  0.102  0.000  0.000  0.000  0.000  0.000  0.530
   5.10878     47.504340  0.260  0.012  0.090  0.100  0.000  0.000  0.000  0.000  0.000  0.464
   5.07998     47.288210  0.218  0.014  0.084  0.100  0.000  0.000  0.000  0.000  0.000  0.416
   5.05117     47.084325  0.190  0.016  0.078  0.098  0.000  0.000  0.000  0.000  0.000  0.380
   5.02237     46.899500  0.170  0.018  0.070  0.096  0.000  0.000  0.000  0.000  0.000  0.354
   4.99356     46.738104  0.158  0.020  0.062  0.096  0.000  0.000  0.000  0.000  0.000  0.336
   4.96476     46.556458  0.062  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.93595     46.341329  0.066  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   4.90715     46.197112  0.072  0.002  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   4.87834     46.146065  0.072  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   4.87834     46.146065  0.072  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   4.84954     45.994756  0.058  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   4.82073     45.848740  0.046  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   4.79193     45.709098  0.036  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   4.76312     45.577042  0.028  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   4.73432     45.453517  0.020  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   4.70551     45.715283  0.000  0.056  0.056  0.060  0.000  0.000  0.000  0.000  0.000  0.170
   4.67671     45.735957  0.004  0.048  0.048  0.070  0.000  0.000  0.000  0.000  0.000  0.170
   4.64790     45.638531  0.008  0.038  0.038  0.064  0.000  0.000  0.000  0.000  0.000  0.144
   4.61910     45.513690  0.004  0.032  0.032  0.054  0.000  0.000  0.000  0.000  0.000  0.120
   4.59029     45.381797  0.004  0.024  0.024  0.046  0.000  0.000  0.000  0.000  0.000  0.098
   4.56149     45.251894  0.002  0.018  0.018  0.038  0.000  0.000  0.000  0.000  0.000  0.078
   4.53268     45.129253  0.000  0.016  0.016  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   4.50388     45.017637  0.000  0.010  0.010  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   4.47507     44.919818  0.000  0.008  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   4.44627     44.837795  0.000  0.004  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   4.41747     44.772950  0.000  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   4.38866     44.726176  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.35986     44.698004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.33105     44.685550  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.33105     44.685550  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.26049     44.726639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.18994     44.836755  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.11938     45.003788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.04882     45.198405  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.97826     45.376674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.90771     45.490016  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.83715     45.507996  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.76659     45.433083  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   3.69604     45.405752  0.002  0.054  0.104  0.062  0.000  0.000  0.000  0.000  0.000  0.223
   3.62548     45.464549  0.000  0.058  0.103  0.068  0.000  0.000  0.000  0.000  0.000  0.230
   3.55492     45.355710  0.000  0.050  0.140  0.046  0.000  0.000  0.000  0.000  0.000  0.236
   3.48436     45.068071  0.000  0.053  0.082  0.100  0.000  0.000  0.000  0.000  0.000  0.237
   3.41381     44.633974  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.34325     44.503535  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.27269     44.397397  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.20213     44.315192  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13158     44.260902  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06102     44.012527  0.000  0.138  0.054  0.138  0.000  0.000  0.000  0.000  0.000  0.330
   2.99046     44.075551  0.000  0.200  0.028  0.114  0.000  0.000  0.000  0.000  0.000  0.341
   2.99046     44.075551  0.000  0.124  0.174  0.042  0.000  0.000  0.000  0.000  0.000  0.342
   2.91563     44.085829  0.000  0.014  0.274  0.044  0.000  0.000  0.000  0.000  0.000  0.332
   2.84079     44.205187  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.76595     44.209922  0.006  0.026  0.244  0.020  0.000  0.000  0.000  0.000  0.000  0.298
   2.69111     44.401125  0.008  0.024  0.218  0.024  0.000  0.000  0.000  0.000  0.000  0.272
   2.61628     44.722762  0.010  0.046  0.180  0.010  0.000  0.000  0.000  0.000  0.000  0.250
   2.54144     45.130968  0.014  0.060  0.144  0.010  0.000  0.000  0.000  0.000  0.000  0.230
   2.46660     45.532628  0.022  0.044  0.118  0.028  0.000  0.000  0.000  0.000  0.000  0.212
   2.39176     45.557805  0.052  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.064
   2.31693     45.921774  0.092  0.012  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.120
   2.24209     46.228574  0.148  0.020  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.204
   2.16725     46.319019  0.092  0.018  0.020  0.006  0.000  0.000  0.000  0.000  0.000  0.138
   2.09242     46.263231  0.086  0.014  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.108
   2.01758     46.060581  0.064  0.008  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.086
   1.94274     45.704856  0.038  0.022  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.080
   1.86790     45.584875  0.004  0.056  0.128  0.056  0.000  0.000  0.000  0.000  0.000  0.240
   1.79307     45.215848  0.000  0.040  0.128  0.040  0.000  0.000  0.000  0.000  0.000  0.208
   1.71823     45.429174  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.64339     45.282446  0.000  0.076  0.022  0.088  0.000  0.000  0.000  0.000  0.000  0.186
   1.56855     45.929536  0.000  0.108  0.022  0.056  0.000  0.000  0.000  0.000  0.000  0.188
   1.56855     45.929536  0.000  0.022  0.068  0.098  0.000  0.000  0.000  0.000  0.000  0.188
   1.54361     46.169278  0.000  0.022  0.054  0.112  0.000  0.000  0.000  0.000  0.000  0.190
   1.51866     46.417169  0.000  0.024  0.102  0.066  0.000  0.000  0.000  0.000  0.000  0.192
   1.49372     46.744209  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.052
   1.46877     47.120128  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   1.44383     47.503770  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   1.41888     47.679146  0.116  0.000  0.074  0.054  0.000  0.000  0.000  0.000  0.000  0.244
   1.39393     47.841680  0.114  0.004  0.078  0.102  0.000  0.000  0.000  0.000  0.000  0.300
   1.36899     48.047506  0.166  0.012  0.100  0.090  0.000  0.000  0.000  0.000  0.000  0.364
   1.34404     48.213427  0.288  0.014  0.078  0.086  0.000  0.000  0.000  0.000  0.000  0.460
   1.31910     48.268269  0.400  0.014  0.050  0.042  0.000  0.000  0.000  0.000  0.000  0.502
   1.29415     48.176215  0.220  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.252
   1.26921     47.982487  0.180  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.204
   1.24426     47.805710  0.148  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.172
   1.21931     47.651486  0.128  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.144
   1.19437     47.519573  0.096  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   1.16942     47.357810  0.020  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.14448     47.067551  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.11953     46.755662  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.09459     46.453173  0.000  0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049
   1.09459     46.453173  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   1.03698     47.294419  0.112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   0.97937     47.247634  0.092  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.100
   0.92176     47.332737  0.076  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.084
   0.86415     47.234357  0.134  0.000  0.044  0.026  0.000  0.000  0.000  0.000  0.000  0.208
   0.80654     46.897437  0.096  0.000  0.082  0.050  0.000  0.000  0.000  0.000  0.000  0.226
   0.74893     46.575756  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   0.69132     46.673555  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   0.63371     46.619165  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.57610     46.138471  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.51849     45.720223  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.46088     45.363472  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.40327     45.064804  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.34566     44.823965  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.28805     44.626260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.23044     44.471706  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17283     44.356426  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.11522     44.007940  0.004  0.000  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.336
   0.05761     44.057937  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.340
   0.00000     44.075551  0.000  0.132  0.142  0.068  0.000  0.000  0.000  0.000  0.000  0.342
 
# Band-Index   65
   0.00000     44.075551  0.000  0.032  0.186  0.122  0.000  0.000  0.000  0.000  0.000  0.341
   0.05761     44.127110  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.340
   0.11522     44.184775  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17283     44.528744  0.000  0.000  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.328
   0.23044     44.865212  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.28805     45.281275  0.000  0.000  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.312
   0.34566     45.768301  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.300
   0.40327     46.318069  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.000  0.000  0.292
   0.46088     46.923345  0.000  0.000  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.284
   0.51849     47.214906  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.57610     46.989403  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   0.63371     46.810217  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   0.69132     46.673555  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   0.74893     46.575756  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   0.80654     46.897437  0.096  0.000  0.050  0.082  0.000  0.000  0.000  0.000  0.000  0.226
   0.86415     47.234357  0.134  0.000  0.026  0.044  0.000  0.000  0.000  0.000  0.000  0.208
   0.92176     47.407433  0.152  0.000  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.178
   0.97937     47.461242  0.148  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   1.03698     47.467247  0.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   1.09459     47.465093  0.137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.137
   1.09459     47.465093  0.137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.137
   1.11953     47.428563  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   1.14448     47.439047  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   1.16942     47.526499  0.120  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   1.19437     47.707071  0.184  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   1.21931     47.825278  0.214  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.220
   1.24426     47.954828  0.256  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.270
   1.26921     48.087062  0.314  0.006  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.336
   1.29415     48.204682  0.380  0.010  0.018  0.020  0.000  0.000  0.000  0.000  0.000  0.426
   1.31910     48.268269  0.400  0.014  0.042  0.050  0.000  0.000  0.000  0.000  0.000  0.502
   1.34404     48.213427  0.288  0.014  0.086  0.078  0.000  0.000  0.000  0.000  0.000  0.460
   1.36899     48.047506  0.166  0.012  0.090  0.100  0.000  0.000  0.000  0.000  0.000  0.364
   1.39393     47.841680  0.114  0.004  0.102  0.078  0.000  0.000  0.000  0.000  0.000  0.300
   1.41888     47.679146  0.116  0.000  0.054  0.074  0.000  0.000  0.000  0.000  0.000  0.244
   1.44383     47.681284  0.142  0.008  0.016  0.030  0.000  0.000  0.000  0.000  0.000  0.198
   1.46877     47.796311  0.172  0.014  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.206
   1.49372     47.860893  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.51866     47.591259  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.54361     47.325782  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.56855     47.064394  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.56855     47.064394  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.64339     46.305150  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.71823     45.584507  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.79307     46.066809  0.012  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.86790     46.427508  0.076  0.028  0.016  0.028  0.000  0.000  0.000  0.000  0.000  0.148
   1.94274     46.288557  0.084  0.020  0.096  0.020  0.000  0.000  0.000  0.000  0.000  0.220
   2.01758     46.389628  0.124  0.036  0.100  0.036  0.000  0.000  0.000  0.000  0.000  0.296
   2.09242     46.351851  0.132  0.032  0.108  0.032  0.000  0.000  0.000  0.000  0.000  0.308
   2.16725     46.319019  0.092  0.006  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.138
   2.24209     46.258392  0.080  0.022  0.046  0.012  0.000  0.000  0.000  0.000  0.000  0.160
   2.31693     46.106595  0.060  0.004  0.070  0.046  0.000  0.000  0.000  0.000  0.000  0.184
   2.39176     45.865435  0.040  0.044  0.096  0.022  0.000  0.000  0.000  0.000  0.000  0.200
   2.46660     45.532628  0.022  0.028  0.118  0.044  0.000  0.000  0.000  0.000  0.000  0.212
   2.54144     45.130968  0.014  0.010  0.144  0.060  0.000  0.000  0.000  0.000  0.000  0.230
   2.61628     44.722762  0.010  0.010  0.180  0.046  0.000  0.000  0.000  0.000  0.000  0.250
   2.69111     44.493739  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.76595     44.365478  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.84079     44.214168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.91563     44.085829  0.000  0.044  0.274  0.014  0.000  0.000  0.000  0.000  0.000  0.332
   2.99046     44.075551  0.000  0.080  0.156  0.104  0.000  0.000  0.000  0.000  0.000  0.340
   2.99046     44.075551  0.000  0.018  0.224  0.100  0.000  0.000  0.000  0.000  0.000  0.342
   3.06102     44.012527  0.000  0.076  0.158  0.098  0.000  0.000  0.000  0.000  0.000  0.330
   3.13158     44.260902  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.20213     44.315192  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.27269     44.397397  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.34325     44.503535  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.41381     44.633974  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   3.48436     45.068071  0.000  0.139  0.057  0.039  0.000  0.000  0.000  0.000  0.000  0.236
   3.55492     45.355710  0.000  0.138  0.044  0.053  0.000  0.000  0.000  0.000  0.000  0.235
   3.62548     45.464549  0.000  0.051  0.075  0.103  0.000  0.000  0.000  0.000  0.000  0.231
   3.69604     45.405752  0.002  0.107  0.066  0.048  0.000  0.000  0.000  0.000  0.000  0.222
   3.76659     45.433083  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.83715     45.507996  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.90771     45.490016  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.97826     45.376674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.04882     46.345851  0.076  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.092
   4.11938     47.461567  0.248  0.072  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.468
   4.18994     47.521982  0.092  0.128  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.480
   4.26049     47.514499  0.024  0.140  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.444
   4.33105     47.509408  0.000  0.145  0.145  0.145  0.000  0.000  0.000  0.000  0.000  0.433
   4.33105     47.509408  0.000  0.144  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.433
   4.35986     47.518998  0.004  0.142  0.142  0.144  0.000  0.000  0.000  0.000  0.000  0.434
   4.38866     47.545520  0.010  0.140  0.140  0.142  0.000  0.000  0.000  0.000  0.000  0.434
   4.41747     47.588887  0.024  0.136  0.136  0.140  0.000  0.000  0.000  0.000  0.000  0.436
   4.44627     47.647810  0.046  0.128  0.128  0.136  0.000  0.000  0.000  0.000  0.000  0.438
   4.47507     47.720015  0.078  0.120  0.120  0.130  0.000  0.000  0.000  0.000  0.000  0.446
   4.50388     47.801020  0.130  0.106  0.106  0.120  0.000  0.000  0.000  0.000  0.000  0.460
   4.53268     47.879728  0.206  0.086  0.086  0.106  0.000  0.000  0.000  0.000  0.000  0.484
   4.56149     47.919377  0.320  0.052  0.052  0.074  0.000  0.000  0.000  0.000  0.000  0.498
   4.59029     47.803906  0.354  0.008  0.008  0.026  0.000  0.000  0.000  0.000  0.000  0.396
   4.61910     47.467568  0.226  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.230
   4.64790     47.038017  0.136  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.144
   4.67671     46.602302  0.098  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.106
   4.70551     46.267597  0.088  0.000  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.114
   4.73432     46.200277  0.078  0.018  0.018  0.060  0.000  0.000  0.000  0.000  0.000  0.176
   4.76312     46.255738  0.080  0.028  0.028  0.078  0.000  0.000  0.000  0.000  0.000  0.216
   4.79193     46.323041  0.092  0.036  0.036  0.086  0.000  0.000  0.000  0.000  0.000  0.246
   4.82073     46.379483  0.108  0.038  0.038  0.092  0.000  0.000  0.000  0.000  0.000  0.272
   4.84954     46.414857  0.122  0.038  0.038  0.094  0.000  0.000  0.000  0.000  0.000  0.292
   4.87834     46.426904  0.140  0.038  0.038  0.094  0.000  0.000  0.000  0.000  0.000  0.306
   4.87834     46.426904  0.140  0.036  0.036  0.094  0.000  0.000  0.000  0.000  0.000  0.306
   4.90715     46.447353  0.140  0.032  0.042  0.094  0.000  0.000  0.000  0.000  0.000  0.308
   4.93595     46.507927  0.144  0.028  0.048  0.092  0.000  0.000  0.000  0.000  0.000  0.314
   4.96476     46.606031  0.150  0.024  0.054  0.094  0.000  0.000  0.000  0.000  0.000  0.322
   4.99356     46.821473  0.058  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.118
   5.02237     47.119900  0.054  0.006  0.064  0.002  0.000  0.000  0.000  0.000  0.000  0.126
   5.05117     47.440749  0.050  0.008  0.074  0.004  0.000  0.000  0.000  0.000  0.000  0.134
   5.07998     47.772253  0.040  0.012  0.082  0.006  0.000  0.000  0.000  0.000  0.000  0.138
   5.10878     48.095414  0.018  0.018  0.090  0.010  0.000  0.000  0.000  0.000  0.000  0.134
   5.13759     48.329022  0.016  0.028  0.084  0.016  0.000  0.000  0.000  0.000  0.000  0.142
   5.16639     48.300398  0.154  0.024  0.040  0.012  0.000  0.000  0.000  0.000  0.000  0.232
   5.19520     48.144755  0.536  0.008  0.098  0.098  0.000  0.000  0.000  0.000  0.000  0.740
   5.22400     48.285546  0.676  0.008  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.812
   5.25281     48.262523  0.520  0.006  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.552
   5.28161     48.117057  0.330  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.340
   5.31042     47.790810  0.062  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   5.33922     47.525177  0.124  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   5.36803     47.439442  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   5.39683     47.428738  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   5.42564     47.465093  0.137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.137
 
# Band-Index   66
   5.42564     47.465093  0.136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   5.39683     47.428738  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   5.36803     47.439442  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   5.33922     47.525177  0.124  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   5.31042     47.790810  0.062  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   5.28161     48.117057  0.330  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.340
   5.25281     48.262523  0.520  0.006  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.552
   5.22400     48.285546  0.676  0.008  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.812
