#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.07280     -0.282259  0.000  0.000  0.000  0.000  0.000  0.244  0.000  0.244  0.496  0.988
   1.98629     -0.329315  0.000  0.000  0.000  0.000  0.340  0.080  0.488  0.080  0.000  0.988
   1.89978     -0.224777  0.004  0.004  0.000  0.004  0.400  0.044  0.484  0.044  0.000  0.984
   1.81327     -0.065183  0.012  0.008  0.000  0.008  0.436  0.024  0.468  0.024  0.000  0.980
   1.81327     -0.065183  0.012  0.000  0.008  0.008  0.024  0.024  0.116  0.436  0.348  0.980
   1.78443     -0.060828  0.000  0.002  0.000  0.002  0.374  0.146  0.284  0.102  0.078  0.988
   1.75559     -0.100286  0.000  0.002  0.002  0.002  0.204  0.344  0.158  0.080  0.196  0.988
   1.72675     -0.143578  0.000  0.004  0.000  0.004  0.408  0.168  0.284  0.062  0.060  0.988
   1.69792     -0.189775  0.000  0.002  0.002  0.002  0.352  0.248  0.238  0.048  0.092  0.986
   1.66908     -0.237951  0.000  0.004  0.000  0.004  0.512  0.112  0.318  0.034  0.002  0.984
   1.64024     -0.287225  0.000  0.002  0.000  0.004  0.460  0.188  0.270  0.024  0.034  0.984
   1.61140     -0.336785  0.000  0.002  0.002  0.002  0.344  0.328  0.196  0.018  0.090  0.984
   1.58257     -0.385908  0.000  0.004  0.004  0.000  0.320  0.376  0.174  0.012  0.096  0.982
   1.55373     -0.433940  0.000  0.002  0.002  0.002  0.374  0.348  0.178  0.008  0.068  0.984
   1.52489     -0.480286  0.000  0.000  0.004  0.000  0.218  0.530  0.108  0.004  0.116  0.982
   1.49605     -0.524386  0.000  0.000  0.000  0.002  0.496  0.280  0.174  0.002  0.024  0.982
   1.46722     -0.565691  0.000  0.000  0.000  0.000  0.286  0.520  0.096  0.002  0.074  0.982
   1.43838     -0.603636  0.000  0.000  0.000  0.000  0.376  0.462  0.096  0.000  0.046  0.982
   1.40954     -0.637612  0.000  0.000  0.000  0.000  0.472  0.396  0.088  0.000  0.024  0.982
   1.38070     -0.666951  0.000  0.000  0.000  0.000  0.484  0.418  0.060  0.000  0.018  0.980
   1.35187     -0.690921  0.000  0.000  0.000  0.000  0.410  0.522  0.032  0.000  0.016  0.982
   1.32303     -0.708772  0.000  0.000  0.000  0.000  0.486  0.472  0.016  0.000  0.006  0.982
   1.29419     -0.719817  0.000  0.000  0.000  0.000  0.498  0.478  0.004  0.000  0.002  0.982
   1.26535     -0.723560  0.000  0.000  0.000  0.000  0.491  0.491  0.000  0.000  0.000  0.982
   1.26535     -0.723560  0.000  0.000  0.000  0.000  0.491  0.491  0.000  0.000  0.000  0.982
   1.19876     -0.713278  0.000  0.000  0.000  0.000  0.470  0.512  0.000  0.000  0.000  0.982
   1.13216     -0.683431  0.000  0.002  0.000  0.000  0.406  0.574  0.000  0.000  0.000  0.982
   1.06556     -0.636667  0.000  0.002  0.000  0.000  0.516  0.462  0.000  0.000  0.000  0.982
   0.99896     -0.576566  0.000  0.004  0.000  0.000  0.448  0.530  0.000  0.000  0.000  0.982
   0.93237     -0.506892  0.000  0.006  0.000  0.000  0.826  0.150  0.000  0.000  0.000  0.984
   0.86577     -0.431123  0.000  0.006  0.000  0.000  0.368  0.608  0.000  0.000  0.000  0.984
   0.79917     -0.352248  0.000  0.008  0.000  0.000  0.272  0.708  0.000  0.000  0.000  0.984
   0.73257     -0.362093  0.008  0.000  0.004  0.004  0.000  0.000  0.164  0.308  0.496  0.984
   0.66598     -0.465388  0.004  0.000  0.022  0.006  0.000  0.000  0.078  0.004  0.862  0.976
   0.59938     -0.376907  0.002  0.000  0.014  0.010  0.000  0.000  0.312  0.010  0.630  0.978
   0.53278     -0.296988  0.002  0.000  0.012  0.012  0.000  0.000  0.410  0.016  0.532  0.980
   0.46618     -0.226218  0.000  0.000  0.014  0.002  0.000  0.000  0.076  0.022  0.866  0.982
   0.39959     -0.164741  0.000  0.000  0.002  0.014  0.000  0.000  0.744  0.032  0.190  0.984
   0.33299     -0.112176  0.000  0.000  0.008  0.006  0.000  0.000  0.326  0.052  0.594  0.988
   0.26639     -0.066550  0.000  0.000  0.010  0.006  0.000  0.000  0.318  0.106  0.546  0.986
   0.19979     -0.011593  0.002  0.000  0.032  0.004  0.000  0.000  0.052  0.458  0.436  0.980
   0.13320      0.108767  0.000  0.000  0.032  0.000  0.000  0.000  0.002  0.926  0.022  0.984
   0.06660      0.208474  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.982  0.000  0.992
   0.00000      0.243614  0.000  0.000  0.000  0.000  0.342  0.346  0.000  0.306  0.000  0.995
 
# Band-Index   19
   0.00000      0.243614  0.000  0.000  0.000  0.000  0.304  0.196  0.000  0.496  0.000  0.995
   0.06660      0.238692  0.000  0.000  0.000  0.000  0.516  0.480  0.000  0.000  0.000  0.994
   0.13320      0.224016  0.000  0.000  0.000  0.000  0.446  0.550  0.000  0.000  0.000  0.996
   0.19979      0.199772  0.000  0.000  0.000  0.000  0.974  0.020  0.000  0.000  0.000  0.994
   0.26639      0.166278  0.000  0.002  0.000  0.000  0.220  0.772  0.000  0.000  0.000  0.994
   0.33299      0.123984  0.000  0.002  0.000  0.000  0.786  0.204  0.000  0.000  0.000  0.992
   0.39959      0.073462  0.000  0.002  0.000  0.000  0.572  0.416  0.000  0.000  0.000  0.990
   0.46618      0.015410  0.000  0.004  0.000  0.000  0.806  0.180  0.000  0.000  0.000  0.990
   0.53278     -0.049325  0.000  0.006  0.000  0.000  0.118  0.866  0.000  0.000  0.000  0.988
   0.59938     -0.119753  0.000  0.006  0.000  0.000  0.388  0.594  0.000  0.000  0.000  0.988
   0.66598     -0.194698  0.000  0.008  0.000  0.000  0.278  0.702  0.000  0.000  0.000  0.988
   0.73257     -0.272758  0.000  0.008  0.000  0.000  0.382  0.594  0.000  0.000  0.000  0.984
   0.79917     -0.352248  0.000  0.008  0.000  0.000  0.708  0.272  0.000  0.000  0.000  0.984
   0.86577     -0.431123  0.000  0.006  0.000  0.000  0.608  0.368  0.000  0.000  0.000  0.984
   0.93237     -0.506892  0.000  0.006  0.000  0.000  0.150  0.826  0.000  0.000  0.000  0.984
   0.99896     -0.576566  0.000  0.004  0.000  0.000  0.530  0.448  0.000  0.000  0.000  0.982
   1.06556     -0.636667  0.000  0.002  0.000  0.000  0.462  0.516  0.000  0.000  0.000  0.982
   1.13216     -0.683431  0.000  0.002  0.000  0.000  0.574  0.406  0.000  0.000  0.000  0.982
   1.19876     -0.713278  0.000  0.000  0.000  0.000  0.512  0.470  0.000  0.000  0.000  0.982
   1.26535     -0.723560  0.000  0.000  0.000  0.000  0.491  0.491  0.000  0.000  0.000  0.982
   1.26535     -0.723560  0.000  0.000  0.000  0.000  0.491  0.491  0.000  0.000  0.000  0.982
   1.29419     -0.719817  0.000  0.000  0.000  0.000  0.478  0.498  0.004  0.000  0.002  0.982
   1.32303     -0.708772  0.000  0.000  0.000  0.000  0.472  0.486  0.016  0.000  0.006  0.982
   1.35187     -0.690921  0.000  0.000  0.000  0.000  0.522  0.410  0.040  0.000  0.008  0.982
   1.38070     -0.666951  0.000  0.000  0.000  0.000  0.418  0.484  0.056  0.000  0.024  0.980
   1.40954     -0.637612  0.000  0.000  0.000  0.000  0.396  0.472  0.076  0.000  0.034  0.982
   1.43838     -0.603636  0.000  0.000  0.000  0.000  0.462  0.376  0.112  0.000  0.030  0.982
   1.46722     -0.565691  0.000  0.000  0.000  0.000  0.520  0.286  0.152  0.002  0.018  0.982
   1.49605     -0.524386  0.000  0.000  0.002  0.000  0.280  0.496  0.114  0.002  0.088  0.982
   1.52489     -0.480286  0.000  0.000  0.000  0.004  0.530  0.218  0.212  0.004  0.012  0.982
   1.55373     -0.433940  0.000  0.002  0.002  0.002  0.348  0.374  0.168  0.008  0.080  0.984
   1.58257     -0.385908  0.000  0.004  0.000  0.004  0.376  0.320  0.196  0.012  0.072  0.982
   1.61140     -0.336785  0.000  0.002  0.002  0.002  0.328  0.344  0.190  0.018  0.098  0.984
   1.64024     -0.287225  0.000  0.002  0.004  0.000  0.188  0.460  0.130  0.024  0.174  0.984
   1.66908     -0.237951  0.000  0.004  0.004  0.000  0.112  0.512  0.094  0.034  0.224  0.984
   1.69792     -0.189775  0.000  0.002  0.002  0.002  0.248  0.352  0.176  0.048  0.156  0.986
   1.72675     -0.143578  0.000  0.004  0.004  0.000  0.168  0.408  0.128  0.062  0.212  0.988
   1.75559     -0.100286  0.000  0.002  0.002  0.002  0.344  0.204  0.252  0.080  0.100  0.988
   1.78443     -0.060828  0.000  0.002  0.002  0.000  0.146  0.374  0.120  0.102  0.242  0.988
   1.81327     -0.031695  0.000  0.000  0.000  0.000  0.344  0.344  0.232  0.000  0.076  0.992
   1.81327     -0.031695  0.000  0.000  0.000  0.000  0.000  0.344  0.000  0.344  0.308  0.992
   1.89978      0.028455  0.000  0.000  0.000  0.000  0.000  0.328  0.000  0.328  0.336  0.992
   1.98629      0.060717  0.000  0.000  0.000  0.000  0.000  0.312  0.000  0.312  0.368  0.992
   2.07280      0.044871  0.000  0.000  0.000  0.000  0.382  0.238  0.298  0.020  0.054  0.994
   2.15932      0.011546  0.000  0.000  0.000  0.000  0.452  0.112  0.300  0.102  0.024  0.992
   2.24583     -0.018607  0.000  0.000  0.000  0.000  0.510  0.072  0.284  0.120  0.006  0.992
   2.33234     -0.083111  0.032  0.012  0.036  0.012  0.092  0.224  0.324  0.224  0.000  0.960
   2.41886     -0.084176  0.000  0.000  0.000  0.000  0.000  0.236  0.000  0.236  0.516  0.992
   2.50537     -0.047434  0.000  0.000  0.000  0.000  0.000  0.236  0.000  0.236  0.516  0.992
   2.59188     -0.015434  0.000  0.000  0.000  0.000  0.000  0.240  0.000  0.240  0.508  0.992
   2.67839      0.012309  0.000  0.000  0.000  0.000  0.000  0.248  0.000  0.248  0.500  0.992
   2.76491      0.036473  0.000  0.000  0.000  0.000  0.000  0.256  0.000  0.256  0.480  0.992
   2.85142      0.058003  0.000  0.000  0.000  0.000  0.000  0.272  0.000  0.272  0.452  0.992
   2.93793      0.078288  0.000  0.000  0.000  0.000  0.000  0.296  0.000  0.296  0.404  0.992
   3.02444      0.099535  0.000  0.000  0.000  0.000  0.000  0.332  0.000  0.332  0.328  0.992
   3.11096      0.125249  0.000  0.000  0.000  0.000  0.000  0.388  0.000  0.388  0.220  0.992
   3.19747      0.159142  0.000  0.000  0.000  0.000  0.000  0.448  0.000  0.448  0.100  0.992
   3.28398      0.198726  0.000  0.000  0.000  0.000  0.000  0.484  0.000  0.484  0.020  0.996
   3.37050      0.231208  0.000  0.000  0.000  0.000  0.000  0.496  0.000  0.496  0.000  0.996
   3.45701      0.243614  0.000  0.000  0.000  0.000  0.140  0.780  0.000  0.076  0.000  0.995
   3.45701      0.243614  0.000  0.000  0.000  0.000  0.360  0.340  0.000  0.294  0.000  0.995
   3.53857      0.235933  0.000  0.000  0.000  0.000  0.236  0.470  0.000  0.288  0.000  0.994
   3.62014      0.216076  0.000  0.000  0.000  0.000  0.410  0.318  0.010  0.254  0.005  0.994
   3.70170      0.191534  0.000  0.000  0.000  0.000  0.186  0.418  0.016  0.334  0.039  0.994
   3.78327      0.168838  0.000  0.000  0.000  0.000  0.052  0.400  0.010  0.420  0.110  0.995
   3.86483      0.150080  0.000  0.000  0.000  0.000  0.348  0.116  0.120  0.344  0.067  0.994
   3.94640      0.134545  0.000  0.000  0.000  0.000  0.182  0.302  0.088  0.270  0.153  0.995
   4.02796      0.121083  0.000  0.000  0.000  0.000  0.158  0.292  0.092  0.266  0.187  0.994
   4.10953      0.108909  0.000  0.000  0.000  0.000  0.342  0.164  0.228  0.182  0.078  0.994
   4.19109      0.097618  0.000  0.000  0.000  0.000  0.258  0.272  0.192  0.136  0.138  0.994
   4.27266      0.087046  0.000  0.000  0.000  0.000  0.246  0.194  0.196  0.210  0.148  0.994
   4.35422      0.077186  0.000  0.000  0.000  0.000  0.254  0.284  0.212  0.102  0.144  0.994
   4.43579      0.068098  0.000  0.000  0.000  0.000  0.172  0.200  0.152  0.256  0.216  0.993
   4.51735      0.059893  0.000  0.000  0.000  0.000  0.106  0.234  0.096  0.282  0.278  0.994
   4.59892      0.052691  0.000  0.000  0.000  0.000  0.126  0.194  0.116  0.296  0.261  0.994
   4.68048      0.046611  0.000  0.000  0.000  0.000  0.210  0.104  0.198  0.298  0.185  0.993
   4.76205      0.041762  0.000  0.000  0.000  0.000  0.214  0.200  0.204  0.194  0.181  0.993
   4.84361      0.038232  0.000  0.000  0.000  0.000  0.250  0.072  0.240  0.282  0.147  0.992
   4.92518      0.036087  0.000  0.000  0.000  0.000  0.222  0.302  0.212  0.084  0.176  0.993
   5.00674      0.035367  0.000  0.000  0.000  0.000  0.273  0.162  0.263  0.171  0.127  0.993
   5.00674      0.035367  0.000  0.000  0.000  0.000  0.183  0.190  0.176  0.231  0.213  0.993
   5.04004      0.035071  0.000  0.000  0.000  0.000  0.102  0.402  0.096  0.102  0.292  0.994
   5.07334      0.034185  0.000  0.000  0.000  0.000  0.100  0.406  0.096  0.100  0.290  0.992
   5.10664      0.032714  0.000  0.000  0.000  0.000  0.102  0.404  0.096  0.102  0.290  0.992
   5.13994      0.030666  0.000  0.000  0.000  0.000  0.102  0.408  0.096  0.102  0.288  0.994
   5.17324      0.028055  0.000  0.000  0.000  0.000  0.100  0.412  0.094  0.100  0.286  0.994
   5.20653      0.024900  0.000  0.000  0.000  0.000  0.100  0.414  0.094  0.100  0.284  0.992
   5.23983      0.021223  0.000  0.000  0.000  0.000  0.100  0.418  0.094  0.100  0.282  0.992
   5.27313      0.017058  0.000  0.000  0.000  0.000  0.100  0.424  0.094  0.100  0.278  0.992
   5.30643      0.012446  0.000  0.000  0.000  0.000  0.100  0.428  0.090  0.100  0.274  0.992
   5.33973      0.007437  0.000  0.000  0.000  0.000  0.098  0.436  0.090  0.098  0.270  0.992
   5.37303      0.002099  0.000  0.000  0.000  0.000  0.098  0.442  0.088  0.098  0.266  0.994
   5.40633     -0.003488  0.000  0.000  0.000  0.000  0.096  0.452  0.086  0.096  0.260  0.992
   5.43963     -0.009220  0.000  0.000  0.000  0.000  0.096  0.464  0.084  0.096  0.252  0.992
   5.47292     -0.014970  0.000  0.000  0.000  0.000  0.094  0.476  0.080  0.094  0.244  0.992
   5.50622     -0.020580  0.000  0.000  0.000  0.000  0.092  0.488  0.078  0.092  0.234  0.990
   5.53952     -0.025860  0.000  0.000  0.000  0.000  0.092  0.506  0.074  0.092  0.226  0.992
   5.57282     -0.030575  0.000  0.000  0.000  0.000  0.090  0.526  0.072  0.090  0.214  0.990
   5.60612     -0.034446  0.002  0.000  0.000  0.000  0.088  0.546  0.068  0.088  0.200  0.992
   5.63942     -0.037145  0.002  0.000  0.000  0.000  0.086  0.570  0.062  0.086  0.186  0.992
   5.63942     -0.037145  0.002  0.000  0.000  0.000  0.084  0.570  0.062  0.084  0.186  0.990
   5.67272     -0.040643  0.002  0.000  0.000  0.000  0.096  0.570  0.068  0.076  0.180  0.990
   5.70602     -0.051089  0.002  0.000  0.000  0.000  0.108  0.570  0.072  0.064  0.174  0.990
   5.73931     -0.068304  0.000  0.000  0.000  0.000  0.120  0.570  0.076  0.056  0.168  0.990
   5.77261     -0.091999  0.000  0.000  0.000  0.000  0.134  0.570  0.078  0.046  0.160  0.990
   5.80591     -0.121761  0.000  0.000  0.000  0.000  0.146  0.570  0.084  0.038  0.148  0.990
   5.83921     -0.157049  0.000  0.000  0.000  0.000  0.162  0.568  0.086  0.030  0.138  0.988
   5.87251     -0.197209  0.000  0.002  0.002  0.000  0.178  0.570  0.088  0.022  0.126  0.988
   5.90581     -0.241468  0.000  0.000  0.000  0.000  0.194  0.566  0.088  0.016  0.116  0.988
   5.93911     -0.288958  0.000  0.000  0.000  0.000  0.216  0.566  0.088  0.012  0.104  0.986
   5.97241     -0.338738  0.000  0.000  0.002  0.000  0.236  0.564  0.086  0.010  0.088  0.986
   6.00570     -0.389816  0.000  0.000  0.000  0.000  0.260  0.560  0.082  0.006  0.074  0.984
   6.03900     -0.441172  0.000  0.000  0.000  0.000  0.284  0.558  0.076  0.002  0.062  0.984
   6.07230     -0.491788  0.000  0.000  0.000  0.000  0.312  0.554  0.066  0.002  0.048  0.984
   6.10560     -0.540648  0.000  0.000  0.000  0.000  0.340  0.550  0.054  0.000  0.036  0.984
   6.13890     -0.586746  0.000  0.000  0.000  0.000  0.372  0.544  0.042  0.000  0.024  0.984
   6.17220     -0.629077  0.000  0.000  0.000  0.000  0.404  0.536  0.028  0.000  0.014  0.982
   6.20550     -0.666637  0.000  0.000  0.000  0.000  0.436  0.526  0.016  0.000  0.006  0.982
   6.23880     -0.698438  0.000  0.000  0.000  0.000  0.466  0.510  0.004  0.000  0.000  0.982
   6.27209     -0.723560  0.000  0.000  0.000  0.000  0.492  0.492  0.000  0.000  0.000  0.982
 
# Band-Index   20
   6.27209     -0.723560  0.000  0.000  0.000  0.000  0.491  0.491  0.000  0.000  0.000  0.982
   6.23880     -0.698438  0.000  0.000  0.000  0.000  0.466  0.510  0.004  0.000  0.000  0.982
   6.20550     -0.666637  0.000  0.000  0.000  0.000  0.436  0.526  0.016  0.000  0.006  0.982
   6.17220     -0.629077  0.000  0.000  0.000  0.000  0.404  0.536  0.028  0.000  0.014  0.982
   6.13890     -0.586746  0.000  0.000  0.000  0.000  0.372  0.544  0.042  0.000  0.024  0.984
   6.10560     -0.540648  0.000  0.000  0.000  0.000  0.340  0.550  0.054  0.000  0.036  0.984
   6.07230     -0.491788  0.000  0.000  0.000  0.000  0.312  0.554  0.066  0.002  0.048  0.984
   6.03900     -0.441172  0.000  0.000  0.000  0.000  0.284  0.558  0.076  0.002  0.062  0.984
   6.00570     -0.389816  0.000  0.000  0.000  0.000  0.260  0.560  0.082  0.006  0.074  0.984
   5.97241     -0.338738  0.000  0.000  0.002  0.000  0.236  0.564  0.086  0.010  0.088  0.986
   5.93911     -0.288958  0.000  0.000  0.000  0.000  0.216  0.566  0.088  0.012  0.104  0.986
   5.90581     -0.241468  0.000  0.000  0.000  0.000  0.194  0.566  0.088  0.016  0.116  0.988
   5.87251     -0.197209  0.000  0.002  0.002  0.000  0.178  0.570  0.088  0.022  0.126  0.988
   5.83921     -0.157049  0.000  0.000  0.000  0.000  0.162  0.568  0.086  0.030  0.138  0.988
   5.80591     -0.121761  0.000  0.000  0.000  0.000  0.146  0.570  0.084  0.038  0.148  0.990
   5.77261     -0.091999  0.000  0.000  0.000  0.000  0.134  0.570  0.078  0.046  0.160  0.990
   5.73931     -0.068304  0.000  0.000  0.000  0.000  0.120  0.570  0.076  0.056  0.168  0.990
   5.70602     -0.051089  0.002  0.000  0.000  0.000  0.108  0.570  0.072  0.064  0.174  0.990
   5.67272     -0.040643  0.002  0.000  0.000  0.000  0.096  0.570  0.068  0.076  0.180  0.990
   5.63942     -0.037145  0.002  0.000  0.000  0.000  0.084  0.570  0.062  0.084  0.186  0.990
   5.63942     -0.037145  0.002  0.000  0.000  0.000  0.086  0.570  0.062  0.086  0.186  0.992
   5.60612     -0.034446  0.002  0.000  0.000  0.000  0.088  0.546  0.068  0.088  0.200  0.992
   5.57282     -0.030575  0.000  0.000  0.000  0.000  0.090  0.526  0.072  0.090  0.214  0.990
   5.53952     -0.025860  0.000  0.000  0.000  0.000  0.092  0.506  0.074  0.092  0.226  0.992
   5.50622     -0.020580  0.000  0.000  0.000  0.000  0.092  0.488  0.078  0.092  0.234  0.990
   5.47292     -0.014970  0.000  0.000  0.000  0.000  0.094  0.476  0.080  0.094  0.244  0.992
   5.43963     -0.009220  0.000  0.000  0.000  0.000  0.096  0.464  0.084  0.096  0.252  0.992
   5.40633     -0.003488  0.000  0.000  0.000  0.000  0.096  0.452  0.086  0.096  0.260  0.992
   5.37303      0.002099  0.000  0.000  0.000  0.000  0.098  0.442  0.088  0.098  0.266  0.994
   5.33973      0.007437  0.000  0.000  0.000  0.000  0.098  0.436  0.090  0.098  0.270  0.992
   5.30643      0.012446  0.000  0.000  0.000  0.000  0.100  0.428  0.090  0.100  0.274  0.992
   5.27313      0.017058  0.000  0.000  0.000  0.000  0.100  0.424  0.094  0.100  0.278  0.992
   5.23983      0.021223  0.000  0.000  0.000  0.000  0.100  0.418  0.094  0.100  0.282  0.992
   5.20653      0.024900  0.000  0.000  0.000  0.000  0.100  0.414  0.094  0.100  0.284  0.992
   5.17324      0.028055  0.000  0.000  0.000  0.000  0.100  0.412  0.094  0.100  0.286  0.994
   5.13994      0.030666  0.000  0.000  0.000  0.000  0.102  0.408  0.096  0.102  0.288  0.994
   5.10664      0.032714  0.000  0.000  0.000  0.000  0.102  0.404  0.096  0.102  0.290  0.992
   5.07334      0.034185  0.000  0.000  0.000  0.000  0.100  0.406  0.096  0.100  0.290  0.992
   5.04004      0.035071  0.000  0.000  0.000  0.000  0.102  0.402  0.096  0.102  0.292  0.994
   5.00674      0.035367  0.000  0.000  0.000  0.000  0.098  0.278  0.094  0.227  0.295  0.993
   5.00674      0.035367  0.000  0.000  0.000  0.000  0.250  0.217  0.242  0.136  0.148  0.993
