#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  64
# Band-Index    1
   1.42418      9.715206  0.004  0.012  0.012  0.012  0.012  0.020  0.024  0.020  0.000  0.116
   1.47700      9.708196  0.004  0.008  0.004  0.008  0.008  0.016  0.020  0.016  0.000  0.088
   1.52983      9.583089  0.004  0.008  0.004  0.008  0.004  0.012  0.020  0.012  0.000  0.068
   1.58266      9.493502  0.004  0.008  0.004  0.008  0.004  0.008  0.016  0.008  0.000  0.064
   1.63548      9.578589  0.000  0.004  0.000  0.004  0.000  0.012  0.000  0.012  0.108  0.144
   1.68831      9.438372  0.000  0.004  0.000  0.004  0.000  0.012  0.000  0.012  0.112  0.140
   1.74114      9.384799  0.014  0.090  0.018  0.092  0.012  0.016  0.010  0.016  0.002  0.270
   1.79396      9.657734  0.012  0.056  0.018  0.154  0.012  0.006  0.010  0.018  0.000  0.290
   1.84679      9.904958  0.012  0.082  0.020  0.160  0.008  0.008  0.006  0.012  0.000  0.314
   1.89962     10.111590  0.010  0.144  0.020  0.136  0.006  0.010  0.004  0.008  0.000  0.338
   1.95244     10.264609  0.008  0.226  0.020  0.092  0.002  0.004  0.002  0.008  0.000  0.364
   2.00527     10.359595  0.002  0.190  0.014  0.168  0.000  0.006  0.000  0.008  0.000  0.392
   2.05809     10.406381  0.002  0.276  0.004  0.118  0.000  0.004  0.000  0.012  0.000  0.418
   2.11092     10.420451  0.000  0.140  0.140  0.132  0.004  0.004  0.000  0.008  0.000  0.432
   2.11092     10.420451  0.000  0.240  0.044  0.132  0.000  0.004  0.000  0.012  0.000  0.432
   2.16073     10.396355  0.002  0.041  0.135  0.225  0.006  0.010  0.000  0.001  0.000  0.419
   2.21053     10.346350  0.006  0.102  0.072  0.204  0.003  0.008  0.000  0.004  0.000  0.398
   2.26034     10.295037  0.007  0.124  0.090  0.142  0.004  0.007  0.000  0.005  0.000  0.378
   2.31014     10.245942  0.008  0.062  0.123  0.154  0.006  0.006  0.000  0.003  0.000  0.364
   2.35995     10.196718  0.007  0.153  0.071  0.100  0.004  0.006  0.000  0.007  0.000  0.352
   2.40975     10.145541  0.007  0.113  0.138  0.064  0.006  0.005  0.000  0.006  0.000  0.339
   2.45956     10.090952  0.007  0.056  0.189  0.054  0.008  0.006  0.000  0.006  0.000  0.327
   2.50936     10.030854  0.005  0.124  0.052  0.112  0.006  0.006  0.000  0.007  0.000  0.315
   2.55917      9.961486  0.005  0.065  0.146  0.057  0.007  0.007  0.002  0.006  0.000  0.298
   2.60897      9.876515  0.004  0.066  0.137  0.044  0.006  0.007  0.003  0.007  0.000  0.276
   2.65878      9.767019  0.001  0.070  0.082  0.061  0.007  0.007  0.004  0.007  0.002  0.244
   2.70858      9.625918  0.001  0.054  0.041  0.073  0.009  0.008  0.004  0.007  0.006  0.202
   2.75839      9.463261  0.000  0.020  0.012  0.004  0.016  0.004  0.040  0.028  0.032  0.148
   2.80820      9.778273  0.000  0.016  0.004  0.016  0.004  0.020  0.008  0.024  0.060  0.156
   2.85800     10.132428  0.000  0.028  0.008  0.004  0.012  0.008  0.024  0.032  0.044  0.164
   2.90781     10.515768  0.000  0.020  0.004  0.028  0.004  0.028  0.008  0.020  0.060  0.168
   2.95761     10.911519  0.000  0.012  0.040  0.008  0.032  0.008  0.068  0.008  0.000  0.176
   3.00742     11.275362  0.000  0.008  0.040  0.020  0.020  0.012  0.064  0.004  0.012  0.180
   3.05722     11.456150  0.000  0.019  0.029  0.028  0.010  0.010  0.047  0.008  0.036  0.184
   3.05722     11.456150  0.000  0.031  0.027  0.016  0.010  0.005  0.043  0.012  0.037  0.184
   3.07755     11.408829  0.000  0.012  0.012  0.052  0.004  0.022  0.020  0.004  0.058  0.180
   3.09789     11.292618  0.000  0.006  0.006  0.058  0.004  0.028  0.018  0.004  0.054  0.178
   3.11822     11.147431  0.000  0.004  0.004  0.066  0.004  0.030  0.016  0.004  0.048  0.180
   3.13855     10.997143  0.000  0.002  0.002  0.074  0.006  0.030  0.016  0.006  0.046  0.184
   3.15889     10.852487  0.000  0.004  0.004  0.082  0.006  0.028  0.014  0.006  0.042  0.190
   3.17922     10.717235  0.000  0.006  0.006  0.088  0.008  0.028  0.012  0.008  0.038  0.196
   3.19955     10.591807  0.000  0.008  0.008  0.094  0.010  0.026  0.014  0.010  0.038  0.202
   3.21988     10.475275  0.004  0.010  0.010  0.094  0.010  0.024  0.012  0.010  0.036  0.208
   3.24022     10.366442  0.004  0.012  0.012  0.094  0.010  0.022  0.010  0.010  0.034  0.212
   3.26055     10.264342  0.004  0.014  0.014  0.094  0.012  0.022  0.012  0.012  0.032  0.216
   3.28088     10.168474  0.006  0.016  0.016  0.090  0.014  0.022  0.010  0.014  0.030  0.216
   3.30122     10.078914  0.008  0.018  0.018  0.088  0.014  0.020  0.010  0.014  0.030  0.216
   3.32155      9.996467  0.008  0.016  0.016  0.080  0.014  0.020  0.008  0.014  0.026  0.212
   3.34188      9.922939  0.008  0.018  0.018  0.074  0.016  0.018  0.008  0.016  0.024  0.204
   3.36222      9.861446  0.010  0.018  0.018  0.062  0.018  0.016  0.008  0.018  0.024  0.194
   3.38255      9.816720  0.008  0.018  0.018  0.048  0.018  0.016  0.008  0.018  0.022  0.178
   3.40288      9.794651  0.008  0.016  0.016  0.034  0.020  0.012  0.008  0.020  0.022  0.156
   3.42321      9.800224  0.006  0.014  0.014  0.020  0.018  0.012  0.006  0.018  0.018  0.132
   3.44355      9.834569  0.006  0.012  0.012  0.010  0.018  0.010  0.006  0.018  0.018  0.110
   3.44355      9.834569  0.006  0.012  0.012  0.010  0.018  0.010  0.006  0.018  0.016  0.110
   3.46388      9.822012  0.006  0.014  0.008  0.008  0.022  0.010  0.012  0.014  0.012  0.106
   3.48421      9.791807  0.006  0.016  0.004  0.004  0.024  0.008  0.016  0.010  0.008  0.098
   3.50455      9.759863  0.006  0.014  0.002  0.002  0.024  0.008  0.018  0.008  0.006  0.086
   3.52488      9.740752  0.008  0.012  0.000  0.002  0.022  0.006  0.016  0.006  0.004  0.076
   3.54521      9.743070  0.008  0.010  0.002  0.004  0.018  0.004  0.012  0.008  0.002  0.072
   3.56554      9.768831  0.008  0.010  0.004  0.008  0.016  0.002  0.010  0.006  0.004  0.072
   3.58588      9.815280  0.008  0.008  0.008  0.014  0.012  0.004  0.006  0.008  0.004  0.072
   3.60621      9.787890  0.012  0.016  0.020  0.004  0.008  0.042  0.030  0.012  0.010  0.152
   3.62654      9.606532  0.012  0.010  0.014  0.002  0.008  0.042  0.028  0.016  0.008  0.142
   3.64688      9.461832  0.014  0.008  0.010  0.006  0.006  0.036  0.026  0.020  0.004  0.130
   3.66721      9.373038  0.014  0.002  0.012  0.014  0.002  0.028  0.018  0.028  0.002  0.124
   3.68754      9.352850  0.016  0.002  0.018  0.024  0.000  0.020  0.012  0.036  0.000  0.128
   3.70787      9.389181  0.014  0.002  0.028  0.032  0.000  0.012  0.008  0.038  0.000  0.136
   3.72821      9.458967  0.012  0.004  0.036  0.036  0.000  0.008  0.004  0.040  0.002  0.142
   3.74854      9.546156  0.010  0.004  0.042  0.042  0.000  0.004  0.004  0.038  0.004  0.146
   3.76887      9.641984  0.008  0.004  0.046  0.046  0.000  0.002  0.002  0.038  0.002  0.150
   3.78921      9.741312  0.008  0.006  0.048  0.046  0.000  0.002  0.002  0.036  0.002  0.150
   3.80954      9.840436  0.006  0.004  0.050  0.048  0.000  0.002  0.000  0.034  0.004  0.152
   3.82987      9.935987  0.004  0.006  0.050  0.050  0.002  0.002  0.000  0.031  0.002  0.151
 
# Band-Index   38
   3.82987      9.935987  0.004  0.005  0.051  0.051  0.001  0.001  0.001  0.032  0.002  0.152
   3.80954      9.840436  0.006  0.004  0.050  0.048  0.000  0.002  0.000  0.034  0.004  0.152
   3.78921      9.741312  0.008  0.006  0.048  0.046  0.000  0.002  0.002  0.036  0.002  0.150
   3.76887      9.641984  0.008  0.004  0.046  0.046  0.000  0.002  0.002  0.038  0.002  0.150
   3.74854      9.546156  0.010  0.004  0.042  0.042  0.000  0.004  0.004  0.038  0.004  0.146
   3.72821      9.458967  0.012  0.004  0.036  0.036  0.000  0.008  0.004  0.040  0.002  0.142
   3.70787      9.389181  0.014  0.002  0.028  0.032  0.000  0.012  0.008  0.038  0.000  0.136
   3.68754      9.352850  0.016  0.002  0.018  0.024  0.000  0.020  0.012  0.036  0.000  0.128
   3.66721      9.373038  0.014  0.002  0.012  0.014  0.002  0.028  0.018  0.028  0.002  0.124
   3.64688      9.461832  0.014  0.008  0.010  0.006  0.006  0.036  0.026  0.020  0.004  0.130
   3.62654      9.606532  0.012  0.010  0.014  0.002  0.008  0.042  0.028  0.016  0.008  0.142
   3.60621      9.787890  0.012  0.016  0.020  0.004  0.008  0.042  0.030  0.012  0.010  0.152
   3.58588      9.815280  0.008  0.008  0.008  0.014  0.012  0.004  0.006  0.008  0.004  0.072
   3.56554      9.768831  0.008  0.010  0.004  0.008  0.016  0.002  0.010  0.006  0.004  0.072
   3.54521      9.743070  0.008  0.010  0.002  0.004  0.018  0.004  0.012  0.008  0.002  0.072
   3.52488      9.740752  0.008  0.012  0.000  0.002  0.022  0.006  0.016  0.006  0.004  0.076
   3.50455      9.759863  0.006  0.014  0.002  0.002  0.024  0.008  0.018  0.008  0.006  0.086
   3.48421      9.791807  0.006  0.016  0.004  0.004  0.024  0.008  0.016  0.010  0.008  0.098
   3.46388      9.822012  0.006  0.014  0.008  0.008  0.022  0.010  0.012  0.014  0.012  0.106
   3.44355      9.834569  0.006  0.012  0.012  0.010  0.018  0.010  0.006  0.018  0.016  0.110
   3.44355      9.834569  0.006  0.012  0.012  0.010  0.018  0.010  0.006  0.018  0.018  0.110
   3.42321      9.800224  0.006  0.014  0.014  0.020  0.018  0.012  0.006  0.018  0.018  0.132
   3.40288      9.794651  0.008  0.016  0.016  0.034  0.020  0.012  0.008  0.020  0.022  0.156
   3.38255      9.816720  0.008  0.018  0.018  0.048  0.018  0.016  0.008  0.018  0.022  0.178
   3.36222      9.861446  0.010  0.018  0.018  0.062  0.018  0.016  0.008  0.018  0.024  0.194
   3.34188      9.922939  0.008  0.018  0.018  0.074  0.016  0.018  0.008  0.016  0.024  0.204
   3.32155      9.996467  0.008  0.016  0.016  0.080  0.014  0.020  0.008  0.014  0.026  0.212
   3.30122     10.078914  0.008  0.018  0.018  0.088  0.014  0.020  0.010  0.014  0.030  0.216
   3.28088     10.168474  0.006  0.016  0.016  0.090  0.014  0.022  0.010  0.014  0.030  0.216
   3.26055     10.264342  0.004  0.014  0.014  0.094  0.012  0.022  0.012  0.012  0.032  0.216
   3.24022     10.366442  0.004  0.012  0.012  0.094  0.010  0.022  0.010  0.010  0.034  0.212
   3.21988     10.475275  0.004  0.010  0.010  0.094  0.010  0.024  0.012  0.010  0.036  0.208
   3.19955     10.591807  0.000  0.008  0.008  0.094  0.010  0.026  0.014  0.010  0.038  0.202
   3.17922     10.717235  0.000  0.006  0.006  0.088  0.008  0.028  0.012  0.008  0.038  0.196
   3.15889     10.852487  0.000  0.004  0.004  0.082  0.006  0.028  0.014  0.006  0.042  0.190
   3.13855     10.997143  0.000  0.002  0.002  0.074  0.006  0.030  0.016  0.006  0.046  0.184
   3.11822     11.147431  0.000  0.004  0.004  0.066  0.004  0.030  0.016  0.004  0.048  0.180
   3.09789     11.292618  0.000  0.006  0.006  0.058  0.004  0.028  0.018  0.004  0.054  0.178
   3.07755     11.408829  0.000  0.012  0.012  0.052  0.004  0.022  0.020  0.004  0.058  0.180
   3.05722     11.456150  0.000  0.044  0.012  0.020  0.005  0.007  0.020  0.016  0.063  0.184
   3.05722     11.456150  0.000  0.037  0.024  0.014  0.008  0.005  0.041  0.012  0.041  0.185
   3.00742     11.275362  0.000  0.036  0.008  0.024  0.004  0.012  0.012  0.020  0.064  0.180
   2.95761     10.911519  0.000  0.028  0.000  0.028  0.000  0.024  0.000  0.024  0.068  0.176
   2.90781     10.515768  0.000  0.016  0.028  0.008  0.028  0.008  0.060  0.016  0.008  0.168
   2.85800     10.132428  0.000  0.000  0.020  0.024  0.024  0.028  0.044  0.000  0.024  0.164
   2.80820      9.778273  0.000  0.008  0.020  0.008  0.028  0.012  0.060  0.008  0.008  0.156
   2.75839      9.463261  0.000  0.004  0.008  0.020  0.016  0.028  0.032  0.004  0.040  0.148
   2.70858      9.625918  0.001  0.024  0.087  0.057  0.006  0.008  0.006  0.008  0.002  0.202
   2.65878      9.767019  0.002  0.047  0.065  0.104  0.008  0.007  0.002  0.008  0.004  0.245
   2.60897      9.876515  0.004  0.130  0.048  0.067  0.008  0.008  0.001  0.008  0.002  0.275
   2.55917      9.961486  0.005  0.070  0.060  0.140  0.007  0.007  0.001  0.007  0.002  0.299
   2.50936     10.030854  0.005  0.078  0.147  0.062  0.007  0.006  0.001  0.006  0.000  0.315
   2.45956     10.090952  0.007  0.185  0.058  0.058  0.005  0.005  0.000  0.007  0.000  0.328
   2.40975     10.145541  0.007  0.066  0.074  0.174  0.005  0.008  0.000  0.005  0.000  0.340
   2.35995     10.196718  0.007  0.091  0.142  0.094  0.007  0.004  0.000  0.004  0.000  0.351
   2.31014     10.245942  0.007  0.050  0.165  0.126  0.008  0.005  0.000  0.003  0.000  0.363
   2.26034     10.295037  0.006  0.169  0.132  0.053  0.006  0.003  0.000  0.007  0.000  0.379
   2.21053     10.346350  0.004  0.238  0.040  0.099  0.001  0.004  0.000  0.010  0.000  0.399
   2.16073     10.396355  0.001  0.258  0.096  0.047  0.004  0.002  0.000  0.011  0.000  0.420
   2.11092     10.420451  0.000  0.092  0.048  0.272  0.004  0.012  0.000  0.004  0.000  0.432
   2.11092     10.420451  0.000  0.044  0.180  0.192  0.008  0.008  0.000  0.000  0.000  0.432
   2.05809     10.406381  0.002  0.120  0.004  0.278  0.000  0.012  0.000  0.004  0.000  0.418
   2.00527     10.359595  0.002  0.168  0.014  0.190  0.000  0.006  0.000  0.008  0.000  0.392
   1.95244     10.264609  0.008  0.094  0.020  0.226  0.002  0.010  0.002  0.004  0.000  0.364
   1.89962     10.133151  0.012  0.048  0.248  0.048  0.012  0.000  0.004  0.000  0.000  0.376
   1.84679     10.070766  0.016  0.052  0.232  0.052  0.012  0.004  0.004  0.004  0.000  0.368
   1.79396      9.996539  0.016  0.052  0.216  0.052  0.012  0.004  0.008  0.004  0.000  0.364
   1.74114      9.903253  0.016  0.052  0.208  0.052  0.012  0.004  0.008  0.004  0.000  0.356
   1.68831      9.785820  0.020  0.048  0.196  0.048  0.012  0.004  0.012  0.004  0.000  0.344
   1.63548      9.641376  0.020  0.044  0.184  0.044  0.008  0.004  0.012  0.004  0.000  0.328
   1.58266      9.785437  0.000  0.008  0.000  0.008  0.000  0.016  0.000  0.016  0.104  0.148
   1.52983     10.057227  0.000  0.012  0.000  0.012  0.000  0.016  0.000  0.016  0.100  0.156
   1.47700     10.093875  0.004  0.012  0.004  0.012  0.008  0.020  0.020  0.020  0.000  0.100
   1.42418      9.916626  0.008  0.016  0.016  0.016  0.012  0.020  0.024  0.020  0.000  0.124
   1.37135     10.222195  0.000  0.016  0.000  0.016  0.000  0.020  0.000  0.020  0.084  0.160
   1.31852      9.916247  0.000  0.016  0.000  0.016  0.000  0.020  0.000  0.020  0.080  0.156
   1.26570      9.620143  0.000  0.016  0.000  0.016  0.000  0.024  0.000  0.024  0.076  0.152
   1.21287      9.519819  0.002  0.098  0.014  0.024  0.010  0.008  0.002  0.004  0.010  0.170
   1.16004      9.758785  0.000  0.012  0.012  0.012  0.036  0.004  0.072  0.004  0.000  0.160
   1.10722     10.200479  0.000  0.020  0.012  0.020  0.036  0.004  0.072  0.004  0.000  0.176
   1.10722     10.200479  0.000  0.012  0.020  0.020  0.004  0.004  0.016  0.036  0.052  0.176
   1.08961     10.219752  0.000  0.000  0.020  0.020  0.032  0.032  0.044  0.000  0.016  0.164
   1.07200     10.050535  0.000  0.000  0.020  0.020  0.032  0.032  0.044  0.000  0.016  0.160
   1.05439      9.885034  0.000  0.000  0.020  0.020  0.032  0.032  0.044  0.000  0.016  0.160
   1.03678      9.723793  0.000  0.000  0.016  0.016  0.032  0.032  0.044  0.000  0.016  0.156
   1.01917      9.567341  0.000  0.000  0.016  0.016  0.032  0.032  0.044  0.000  0.016  0.152
   1.00157      9.416189  0.000  0.000  0.016  0.016  0.032  0.032  0.044  0.000  0.016  0.152
   0.98396      9.498075  0.012  0.004  0.024  0.024  0.004  0.004  0.000  0.008  0.004  0.080
   0.96635      9.628199  0.012  0.004  0.024  0.024  0.004  0.004  0.000  0.008  0.004  0.084
   0.94874      9.755712  0.012  0.008  0.028  0.028  0.004  0.004  0.000  0.008  0.004  0.092
   0.93113      9.876493  0.008  0.008  0.032  0.032  0.004  0.004  0.000  0.008  0.004  0.096
   0.91352      9.941947  0.004  0.004  0.036  0.040  0.006  0.000  0.002  0.030  0.004  0.128
   0.89591      9.937257  0.004  0.004  0.040  0.044  0.004  0.000  0.000  0.030  0.002  0.134
   0.87830      9.935065  0.004  0.004  0.042  0.046  0.004  0.000  0.000  0.030  0.002  0.136
   0.86069      9.934371  0.004  0.004  0.046  0.046  0.000  0.004  0.002  0.030  0.004  0.142
   0.84309      9.934489  0.006  0.006  0.050  0.048  0.000  0.002  0.000  0.030  0.004  0.146
   0.82548      9.934957  0.004  0.004  0.050  0.048  0.000  0.002  0.002  0.032  0.002  0.148
   0.80787      9.935474  0.004  0.004  0.050  0.050  0.002  0.000  0.000  0.032  0.002  0.150
   0.79026      9.935851  0.004  0.004  0.052  0.052  0.000  0.002  0.000  0.032  0.002  0.150
   0.77265      9.935987  0.005  0.006  0.051  0.051  0.001  0.001  0.000  0.032  0.003  0.150
   0.77265      9.935987  0.004  0.005  0.052  0.052  0.001  0.001  0.001  0.032  0.003  0.152
   0.73198      9.956502  0.004  0.006  0.048  0.052  0.000  0.000  0.000  0.032  0.004  0.150
   0.69132     10.017822  0.006  0.004  0.044  0.048  0.004  0.000  0.000  0.034  0.004  0.144
   0.65065     10.118873  0.008  0.004  0.040  0.040  0.004  0.004  0.002  0.036  0.002  0.138
   0.60999     10.170423  0.012  0.000  0.060  0.060  0.000  0.000  0.000  0.004  0.004  0.144
   0.56932      9.904462  0.020  0.000  0.052  0.052  0.004  0.004  0.004  0.008  0.012  0.152
   0.52866      9.616440  0.020  0.004  0.040  0.040  0.004  0.004  0.008  0.012  0.020  0.148
   0.48799      9.542904  0.000  0.000  0.004  0.004  0.040  0.040  0.040  0.000  0.012  0.140
   0.44732      9.783090  0.000  0.028  0.004  0.004  0.012  0.012  0.000  0.012  0.004  0.072
   0.40666      9.509769  0.000  0.024  0.004  0.004  0.012  0.012  0.000  0.008  0.004  0.072
   0.36599      9.667783  0.010  0.006  0.178  0.094  0.008  0.004  0.016  0.000  0.026  0.340
   0.32533      9.826825  0.010  0.012  0.168  0.116  0.008  0.004  0.016  0.000  0.020  0.352
   0.28466      9.970652  0.008  0.020  0.192  0.102  0.008  0.004  0.010  0.000  0.016  0.364
   0.24399     10.094090  0.008  0.028  0.112  0.192  0.002  0.008  0.014  0.000  0.006  0.370
   0.20333     10.192526  0.006  0.036  0.218  0.092  0.010  0.002  0.004  0.000  0.008  0.378
   0.16266     10.264030  0.008  0.042  0.250  0.068  0.012  0.002  0.002  0.000  0.004  0.388
   0.12200     10.312966  0.006  0.040  0.264  0.070  0.012  0.002  0.002  0.000  0.000  0.396
   0.08133     10.371568  0.004  0.340  0.020  0.020  0.000  0.000  0.000  0.016  0.000  0.400
   0.04067     10.417442  0.000  0.388  0.008  0.008  0.000  0.000  0.000  0.016  0.000  0.424
   0.00000     10.420451  0.000  0.088  0.192  0.136  0.008  0.004  0.000  0.004  0.000  0.432
 
# Band-Index   39
   0.00000     11.241969  0.000  0.004  0.012  0.004  0.016  0.004  0.000  0.004  0.000  0.048
   0.04067     11.239515  0.000  0.000  0.008  0.008  0.012  0.012  0.000  0.000  0.004  0.048
   0.08133     11.235610  0.000  0.000  0.008  0.008  0.012  0.012  0.004  0.000  0.012  0.056
   0.12200     11.237750  0.004  0.000  0.008  0.008  0.008  0.008  0.008  0.000  0.024  0.064
   0.16266     11.252526  0.004  0.000  0.004  0.004  0.008  0.008  0.012  0.000  0.032  0.076
   0.20333     11.283428  0.004  0.000  0.004  0.004  0.004  0.004  0.016  0.000  0.044  0.084
   0.24399     11.247708  0.000  0.000  0.004  0.004  0.056  0.056  0.044  0.000  0.016  0.176
   0.28466     10.944024  0.000  0.000  0.004  0.004  0.052  0.052  0.044  0.000  0.016  0.168
   0.32533     10.645528  0.000  0.000  0.004  0.004  0.048  0.048  0.044  0.000  0.016  0.160
   0.36599     10.354498  0.000  0.000  0.004  0.004  0.048  0.048  0.040  0.000  0.012  0.156
   0.40666     10.072734  0.000  0.000  0.004  0.004  0.044  0.044  0.040  0.000  0.012  0.152
   0.44732      9.801755  0.000  0.000  0.004  0.004  0.044  0.044  0.040  0.000  0.012  0.144
   0.48799     10.051460  0.000  0.036  0.004  0.004  0.008  0.008  0.000  0.016  0.000  0.080
   0.52866     10.311460  0.000  0.040  0.000  0.000  0.008  0.008  0.000  0.024  0.000  0.088
   0.56932     10.425656  0.012  0.002  0.024  0.024  0.006  0.010  0.006  0.038  0.002  0.126
   0.60999     10.256728  0.010  0.004  0.034  0.030  0.000  0.010  0.004  0.036  0.000  0.130
   0.65065     10.118873  0.008  0.004  0.040  0.040  0.004  0.004  0.002  0.036  0.002  0.138
   0.69132     10.017822  0.006  0.004  0.048  0.044  0.000  0.004  0.004  0.034  0.004  0.144
   0.73198      9.956502  0.004  0.006  0.052  0.048  0.000  0.000  0.000  0.032  0.004  0.150
   0.77265      9.935987  0.005  0.005  0.051  0.051  0.001  0.001  0.001  0.031  0.002  0.151
   0.77265      9.935987  0.005  0.006  0.051  0.051  0.001  0.001  0.001  0.032  0.003  0.151
   0.79026      9.935851  0.004  0.004  0.052  0.052  0.002  0.000  0.000  0.032  0.002  0.150
   0.80787      9.935474  0.004  0.004  0.052  0.050  0.000  0.002  0.000  0.032  0.002  0.150
   0.82548      9.934957  0.004  0.004  0.048  0.050  0.002  0.000  0.000  0.032  0.002  0.148
   0.84309      9.934489  0.006  0.006  0.050  0.048  0.000  0.000  0.000  0.030  0.004  0.146
   0.86069      9.934371  0.004  0.004  0.046  0.046  0.004  0.000  0.000  0.030  0.004  0.142
   0.87830      9.935065  0.004  0.004  0.046  0.042  0.000  0.004  0.002  0.030  0.002  0.136
   0.89591      9.937257  0.004  0.004  0.042  0.040  0.002  0.004  0.002  0.030  0.002  0.134
   0.91352      9.941947  0.004  0.004  0.040  0.036  0.000  0.006  0.004  0.030  0.002  0.128
   0.93113      9.950569  0.006  0.006  0.034  0.034  0.006  0.002  0.002  0.028  0.002  0.120
   0.94874      9.965136  0.006  0.006  0.030  0.028  0.004  0.008  0.004  0.026  0.002  0.114
   0.96635      9.988368  0.008  0.004  0.022  0.024  0.008  0.006  0.004  0.026  0.002  0.108
   0.98396     10.023730  0.008  0.006  0.022  0.016  0.006  0.014  0.008  0.022  0.004  0.104
   1.00157     10.075064  0.008  0.008  0.018  0.008  0.004  0.022  0.010  0.020  0.006  0.106
   1.01917     10.145631  0.010  0.010  0.004  0.016  0.026  0.006  0.014  0.016  0.006  0.108
   1.03678     10.236633  0.010  0.014  0.020  0.000  0.006  0.030  0.010  0.014  0.012  0.118
   1.05439     10.346137  0.010  0.020  0.012  0.012  0.020  0.022  0.016  0.012  0.010  0.132
   1.07200     10.469165  0.008  0.024  0.020  0.010  0.018  0.026  0.016  0.008  0.012  0.144
   1.08961     10.356828  0.000  0.016  0.024  0.024  0.004  0.004  0.016  0.036  0.052  0.184
   1.10722     10.392074  0.000  0.000  0.024  0.024  0.032  0.032  0.044  0.000  0.016  0.168
   1.10722     10.392074  0.000  0.024  0.000  0.024  0.000  0.032  0.000  0.032  0.060  0.168
   1.16004     10.919282  0.000  0.024  0.000  0.024  0.000  0.032  0.000  0.032  0.064  0.176
   1.21287     11.096518  0.020  0.032  0.056  0.032  0.012  0.000  0.012  0.000  0.000  0.164
   1.26570     10.985325  0.022  0.012  0.032  0.012  0.006  0.008  0.006  0.006  0.024  0.126
   1.31852     10.661703  0.012  0.032  0.080  0.032  0.016  0.016  0.016  0.016  0.000  0.220
   1.37135     10.246741  0.012  0.024  0.044  0.024  0.016  0.020  0.020  0.020  0.000  0.180
   1.42418     10.533370  0.000  0.016  0.000  0.016  0.000  0.020  0.000  0.020  0.092  0.168
   1.47700     10.388321  0.000  0.016  0.000  0.016  0.000  0.020  0.000  0.020  0.096  0.164
   1.52983     10.523087  0.004  0.012  0.000  0.012  0.008  0.020  0.012  0.020  0.000  0.092
   1.58266     10.979637  0.008  0.012  0.000  0.012  0.008  0.020  0.008  0.020  0.000  0.088
   1.63548     11.428382  0.008  0.008  0.008  0.008  0.008  0.024  0.004  0.024  0.000  0.096
   1.68831     11.149270  0.008  0.004  0.008  0.004  0.004  0.008  0.012  0.008  0.000  0.056
   1.74114     10.902963  0.008  0.004  0.004  0.004  0.004  0.008  0.012  0.008  0.000  0.052
   1.79396     10.796321  0.008  0.004  0.004  0.004  0.004  0.008  0.012  0.008  0.000  0.048
   1.84679     10.801015  0.004  0.004  0.004  0.004  0.004  0.008  0.008  0.008  0.000  0.044
   1.89962     10.877114  0.004  0.004  0.004  0.004  0.004  0.008  0.008  0.008  0.000  0.044
   1.95244     10.990777  0.004  0.004  0.004  0.004  0.004  0.008  0.004  0.008  0.000  0.044
   2.00527     11.111311  0.000  0.008  0.004  0.008  0.004  0.008  0.004  0.008  0.000  0.044
   2.05809     11.205685  0.000  0.008  0.004  0.008  0.008  0.008  0.000  0.008  0.000  0.044
   2.11092     11.241969  0.000  0.004  0.012  0.000  0.016  0.004  0.000  0.008  0.000  0.048
   2.11092     11.241969  0.000  0.004  0.012  0.004  0.020  0.004  0.000  0.004  0.000  0.048
   2.16073     11.193768  0.000  0.008  0.008  0.008  0.008  0.008  0.000  0.008  0.000  0.044
   2.21053     11.065217  0.000  0.004  0.004  0.004  0.008  0.008  0.000  0.008  0.000  0.044
   2.26034     10.892121  0.004  0.004  0.004  0.004  0.008  0.008  0.000  0.008  0.000  0.040
   2.31014     10.713108  0.004  0.004  0.004  0.004  0.008  0.008  0.000  0.008  0.000  0.040
   2.35995     10.568012  0.008  0.004  0.004  0.004  0.008  0.008  0.000  0.008  0.000  0.036
   2.40975     10.507397  0.008  0.004  0.004  0.004  0.008  0.008  0.000  0.008  0.000  0.040
   2.45956     10.593097  0.008  0.004  0.004  0.004  0.008  0.008  0.000  0.008  0.000  0.044
   2.50936     10.855391  0.008  0.008  0.008  0.008  0.008  0.008  0.000  0.008  0.000  0.056
   2.55917     11.256594  0.008  0.012  0.012  0.012  0.008  0.008  0.000  0.008  0.000  0.068
   2.60897     11.570036  0.000  0.020  0.014  0.022  0.016  0.024  0.028  0.022  0.049  0.191
   2.65878     11.524361  0.000  0.022  0.014  0.020  0.014  0.020  0.030  0.022  0.047  0.189
   2.70858     11.273449  0.020  0.033  0.037  0.040  0.004  0.008  0.005  0.001  0.006  0.152
   2.75839     11.035724  0.019  0.050  0.035  0.056  0.000  0.006  0.003  0.004  0.008  0.182
   2.80820     10.891279  0.018  0.077  0.032  0.052  0.000  0.004  0.002  0.008  0.006  0.204
   2.85800     10.834712  0.017  0.025  0.071  0.070  0.008  0.008  0.006  0.000  0.004  0.211
   2.90781     10.869964  0.016  0.028  0.091  0.026  0.016  0.002  0.015  0.004  0.004  0.200
   2.95761     11.021840  0.014  0.032  0.031  0.037  0.009  0.010  0.015  0.009  0.016  0.175
